atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
106104,Enamorado,GRE,Atacante,6,6.45,-0.18,3.18,21,0.7,True,True,PAL,-0.024,neutro,3.637,2.47,1.0,29.5,neutro,2.71,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,False,REM,-0.096,neutro,1.093,1.2,0.125,66.5,neutro,3.05,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
128433,Johan Rojas,VAS,Meia,6,3.78,0.0,1.58,16,0.0,False,True,CFC,-0.263,neutro,1.79,1.27,1.0,51.1,neutro,2.23,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,False,VIT,1.276,valor_bom,1.141,1.2,0.125,28.1,desfavoravel,2.47,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.385,
108713,Galeano,REM,Atacante,2,4.45,-0.09,1.71,15,1.5,True,True,SAN,-0.883,armadilha_leve,2.0,1.71,1.0,36.7,neutro,2.21,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
103445,Kaio Jorge,CRU,Atacante,7,10.31,-1.71,4.69,20,0.5,True,False,VIT,-0.273,neutro,4.732,1.89,1.0,29.2,desfavoravel,3.0,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.385,
115025,Miguelito,SAN,Meia,6,5.19,0.22,4.05,10,2.0,True,False,REM,0.621,valor_bom,3.233,2.55,1.0,65.7,neutro,3.07,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
86292,Bolasie,CHA,Atacante,6,3.77,-1.12,2.23,18,-1.6,True,False,CAM,0.062,neutro,2.327,1.23,1.0,44.0,neutro,2.66,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
142130,Marcelo Eráclito,CRU,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,VIT,0.204,neutro,0.0,0.0,0.0,55.5,neutro,2.4,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.385,
94583,Pedro,FLA,Atacante,7,15.41,-0.69,8.24,25,2.4,True,True,RBB,1.689,valor_oculto,7.415,2.64,1.0,58.0,neutro,4.79,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.686,0.571
101908,Willian Machado,MIR,Zagueiro,7,4.88,-0.08,3.19,20,-0.1,True,True,BOT,0.369,neutro,3.029,2.49,1.0,53.2,neutro,3.38,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
115986,Denilson,MIR,Meia,7,4.52,0.0,3.07,16,0.0,False,True,BOT,0.46,neutro,2.784,2.76,1.0,62.9,favoravel,4.08,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
133696,Wallace Davi,BOT,Meia,6,4.0,0.0,0.0,0,0.0,False,False,MIR,-2.588,armadilha_forte,0.0,0.0,0.0,51.7,neutro,2.34,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
145400,Cauê,RBB,Lateral,2,4.23,0.0,3.47,3,0.0,False,False,FLA,0.896,valor_bom,3.542,2.47,0.375,25.7,desfavoravel,3.48,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.125,0.571
141406,Andrey Fernandes,VAS,Atacante,6,1.41,0.0,1.7,1,0.0,False,True,CFC,1.253,valor_bom,1.148,1.7,0.125,53.6,neutro,2.87,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
132412,Román Gómez,BAH,Lateral,2,7.82,-0.53,5.01,12,0.0,True,False,CAP,0.656,valor_bom,5.097,4.01,1.0,38.8,desfavoravel,4.19,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.279,0.5
126182,Paulinho,INT,Meia,2,3.91,-0.14,1.93,20,1.4,True,False,SAO,-0.086,neutro,2.01,1.93,1.0,30.6,desfavoravel,2.3,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
131516,JP Chermont,CFC,Lateral,5,5.05,0.0,3.58,16,0.0,False,False,VAS,0.389,neutro,3.576,2.08,1.0,63.7,neutro,3.17,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
118655,Saldivia,VAS,Zagueiro,2,5.83,0.0,2.55,11,0.0,False,True,CFC,0.079,neutro,3.192,2.28,1.0,42.7,neutro,2.83,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
90061,Bruno Pacheco,CHA,Lateral,7,7.76,1.06,4.78,16,10.9,True,False,CAM,0.496,neutro,4.929,3.28,1.0,29.2,desfavoravel,3.7,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
114802,Vitor Roque,PAL,Atacante,7,15.87,1.52,6.08,15,14.0,True,False,GRE,-0.684,armadilha_leve,5.647,3.41,1.0,56.6,neutro,3.38,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
130280,Phillipe Gabriel,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CFC,0.204,neutro,0.0,0.0,0.0,42.2,neutro,2.19,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
147090,Kauã Pascini,CAM,Lateral,6,4.29,0.07,3.66,8,3.0,True,True,CHA,0.933,valor_bom,3.615,2.54,1.0,83.5,favoravel,3.5,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
70666,Marllon,REM,Zagueiro,7,5.18,0.0,2.57,24,0.0,False,True,SAN,-0.341,neutro,2.584,1.86,1.0,36.2,neutro,2.95,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
114040,Minda,CAM,Atacante,6,6.94,0.0,3.58,15,0.0,False,True,CHA,0.21,neutro,4.017,1.85,1.0,81.4,favoravel,4.47,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
94154,Maycon,CAM,Meia,6,4.98,-0.33,2.35,15,0.0,True,True,CHA,-0.394,neutro,2.302,1.68,1.0,78.0,neutro,3.22,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
83433,Patrick,REM,Meia,6,5.31,-0.28,3.73,23,2.2,True,True,SAN,0.684,valor_bom,3.338,3.73,1.0,35.9,neutro,3.79,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
141873,Jacaré,COR,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,FLU,-0.929,armadilha_leve,0.0,0.0,0.0,38.8,neutro,2.13,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
126120,Marcelinho,RBB,Meia,6,3.16,0.0,2.18,5,0.0,False,False,FLA,-0.105,neutro,1.536,1.18,0.625,18.5,desfavoravel,2.09,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.125,0.571
141131,Vitão,CAM,Zagueiro,2,5.76,2.66,5.3,4,12.7,True,True,CHA,1.7,valor_oculto,4.483,3.05,0.5,82.7,favoravel,6.01,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
93988,Breno Lopes,CFC,Atacante,3,8.7,0.0,5.02,23,0.0,False,False,VAS,0.641,valor_bom,4.972,2.02,1.0,67.5,neutro,3.39,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
89256,Gerson,CRU,Meia,7,9.51,-0.1,4.73,23,10.4,True,False,VIT,0.459,neutro,4.564,4.08,1.0,28.1,desfavoravel,3.23,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.385,
130048,Noriega,GRE,Zagueiro,2,6.42,-0.42,3.65,19,-1.2,True,True,PAL,0.526,valor_bom,3.776,2.6,1.0,37.6,neutro,3.13,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
69208,Gabriel Paulista,COR,Zagueiro,2,8.25,0.0,4.13,19,0.0,False,True,FLU,0.221,neutro,4.114,2.71,1.0,39.6,neutro,3.24,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
105089,Tetê,GRE,Atacante,6,9.12,0.73,3.64,20,7.0,True,True,PAL,-0.794,armadilha_leve,3.982,2.84,1.0,29.5,neutro,3.69,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
106708,Igor Formiga,MIR,Lateral,7,8.7,-0.82,5.5,21,8.5,True,True,BOT,0.661,valor_bom,5.425,3.93,1.0,52.9,neutro,3.81,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
100342,Léo Andrade,REM,Zagueiro,6,4.79,0.0,2.95,4,0.0,False,True,SAN,0.057,neutro,2.734,2.95,0.5,36.2,neutro,3.07,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
103388,Emmanuel Martínez,VIT,Meia,2,5.95,0.0,3.27,18,0.0,False,True,CRU,0.583,valor_bom,3.522,3.27,1.0,60.9,favoravel,3.19,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
106302,Preciado,CAM,Lateral,6,7.65,0.0,4.38,11,0.0,False,True,CHA,0.331,neutro,4.736,3.11,1.0,83.5,favoravel,3.82,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
103183,Andrew,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.726,armadilha_forte,0.0,0.0,0.0,72.5,neutro,2.67,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.686,0.571
71536,Luiz Gustavo,CAP,Meia,7,6.56,0.0,3.53,18,0.0,False,True,BAH,0.519,valor_bom,3.702,2.97,1.0,57.2,neutro,2.91,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
116034,Victor Hugo,CAM,Meia,5,6.4,0.0,3.55,20,0.0,False,True,CHA,0.593,valor_bom,3.704,2.3,1.0,78.0,favoravel,3.13,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
105157,Villagra,INT,Meia,3,5.16,0.47,1.99,20,3.5,True,False,SAO,-0.796,armadilha_leve,2.053,1.99,1.0,30.6,desfavoravel,2.9,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
110633,Gustavo,CFC,Meia,6,3.3,0.0,0.9,4,0.0,False,False,VAS,-0.799,armadilha_leve,1.056,0.9,0.5,67.1,neutro,2.67,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
113125,Picco,REM,Meia,7,6.22,-0.58,3.49,24,2.0,True,True,SAN,0.598,valor_bom,3.64,3.07,1.0,35.9,neutro,4.82,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
142265,Dell,BAH,Atacante,6,1.82,0.0,0.65,4,0.0,False,False,CAP,0.361,neutro,0.936,0.65,0.5,61.5,neutro,2.53,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.279,0.5
146374,Gilberto Junior,CAP,Lateral,6,6.14,0.0,4.62,6,0.0,False,True,BAH,0.259,neutro,4.02,3.62,0.75,36.5,neutro,3.45,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
123689,Milans,COR,Lateral,6,7.2,-0.56,4.26,7,0.7,True,True,FLU,0.573,valor_bom,4.775,2.97,0.875,38.8,neutro,3.69,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
105842,Edu,VIT,Zagueiro,5,4.13,0.0,1.5,1,0.0,False,True,CRU,0.166,neutro,2.501,1.5,0.125,57.9,neutro,3.66,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
86859,José Welison,REM,Meia,7,3.97,0.71,2.61,22,4.7,True,True,SAN,0.473,neutro,2.504,2.61,1.0,35.9,neutro,2.73,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
140496,Tiaguinho,GRE,Meia,6,0.93,0.0,0.0,1,0.0,False,True,PAL,1.832,valor_oculto,1.008,0.0,0.125,28.7,neutro,2.41,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
87552,Vitor Bueno,REM,Meia,2,8.39,1.66,3.98,20,13.0,True,True,SAN,0.166,neutro,4.011,2.23,1.0,35.9,neutro,2.99,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
146623,Luis Pacheco,PAL,Meia,6,1.72,-0.26,-0.08,4,-0.3,True,False,GRE,0.342,neutro,0.729,0.0,0.5,54.9,neutro,2.33,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
97906,Riccieli,VIT,Zagueiro,6,4.85,0.0,3.5,2,0.0,False,True,CRU,0.105,neutro,2.801,2.0,0.25,57.9,neutro,3.68,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
68952,Marinho,VIT,Atacante,6,4.6,-0.13,2.02,12,1.2,True,True,CRU,-0.696,armadilha_leve,2.23,2.02,1.0,61.4,neutro,2.6,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
95362,Cassierra,CAM,Atacante,7,5.05,-0.21,2.06,20,0.0,True,True,CHA,-1.043,armadilha_leve,2.198,1.01,1.0,81.4,neutro,3.19,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
147088,Cissé,CAM,Meia,6,2.41,-0.5,1.93,15,0.9,True,True,CHA,0.704,valor_bom,1.653,1.6,1.0,78.0,favoravel,2.8,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
110598,Marino Hinestroza,VAS,Atacante,6,5.03,0.0,1.42,13,0.0,False,True,CFC,-1.478,armadilha_leve,1.848,1.42,1.0,53.6,neutro,2.35,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
107859,Fintelman,VIT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CRU,-0.925,armadilha_leve,0.0,0.0,0.0,57.5,neutro,2.43,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
141628,Pablo Lúcio,FLA,Meia,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.873,armadilha_leve,0.0,0.0,0.0,55.1,neutro,2.39,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.686,0.571
141551,Índio,CAM,Meia,6,1.0,0.0,0.0,0,0.0,False,True,CHA,0.489,neutro,0.0,0.0,0.0,78.0,favoravel,2.75,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
90370,Matheus Pereira,COR,Meia,6,2.95,-0.13,0.89,18,0.0,True,True,FLU,-0.625,armadilha_leve,0.965,0.89,1.0,43.9,neutro,1.82,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
101729,Fabinho,CFC,Atacante,2,3.08,0.0,1.55,10,0.0,False,False,VAS,-0.582,armadilha_leve,1.341,0.25,1.0,67.5,neutro,2.31,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
145436,Belé,PAL,Atacante,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-2.22,armadilha_forte,0.0,0.0,0.0,56.6,neutro,2.41,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
99789,Brenner,VAS,Atacante,6,6.94,0.0,2.9,14,0.0,False,True,CFC,-0.318,neutro,3.604,2.33,1.0,53.6,neutro,2.89,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
107075,Yuri Sena,VIT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.204,neutro,0.0,0.0,0.0,57.5,neutro,2.43,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
145036,Fernando Pradella,SAN,Atacante,6,0.82,0.0,0.0,1,0.0,False,False,REM,2.122,valor_oculto,0.959,0.0,0.125,66.5,neutro,2.97,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
147202,João Bezerra,INT,Atacante,6,1.19,0.0,0.6,2,0.0,False,False,SAO,1.421,valor_bom,0.983,0.6,0.25,31.4,desfavoravel,2.33,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
130906,Riquelme,CAP,Meia,6,1.53,0.0,1.06,5,0.0,False,True,BAH,1.042,valor_bom,1.106,1.06,0.625,57.2,neutro,2.43,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
145404,Arthur,PAL,Lateral,6,5.77,1.73,4.25,18,11.9,True,False,GRE,0.481,neutro,4.041,3.08,1.0,48.2,neutro,3.27,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
94930,Lucas Paquetá,FLA,Meia,3,14.75,0.74,6.5,17,14.3,True,True,RBB,0.514,valor_bom,5.728,5.32,1.0,55.1,neutro,4.07,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.686,0.571
146632,Alisson,INT,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.586,valor_bom,0.0,0.0,0.0,42.9,neutro,2.2,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
150959,Davizinho,SAN,Lateral,6,2.01,0.0,1.62,4,0.0,False,False,REM,0.932,valor_bom,1.701,0.87,0.5,71.9,favoravel_visitante,3.05,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
104134,Fabri,VIT,Atacante,6,5.12,0.0,2.49,9,0.0,False,True,CRU,-0.681,armadilha_leve,2.516,1.93,1.0,61.4,neutro,2.73,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
147883,João Vitor,VAS,Atacante,6,3.49,0.0,3.13,4,0.0,False,True,CFC,-0.42,neutro,1.763,3.13,0.5,53.6,neutro,2.82,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
147782,Arthur Novaes,BOT,Meia,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.489,neutro,0.0,0.0,0.0,51.7,neutro,2.34,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
141615,Pedro Ferreira,SAO,Meia,6,1.25,0.0,0.87,3,0.0,False,True,INT,1.383,valor_bom,1.062,0.87,0.375,47.8,neutro,2.5,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
130698,Kadu,BOT,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.586,valor_bom,0.0,0.0,0.0,53.0,neutro,2.36,0.675,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
142638,João Victor,INT,Atacante,6,0.63,-0.37,-0.8,1,-0.8,True,False,SAO,2.444,valor_oculto,0.87,0.0,0.125,31.4,desfavoravel,2.38,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
94514,Lucas Oliveira,MIR,Zagueiro,6,4.78,-0.32,2.87,10,1.0,True,True,BOT,0.097,neutro,2.762,1.97,1.0,53.2,neutro,2.97,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,True,SAN,0.177,neutro,1.115,1.4,0.125,36.7,neutro,2.59,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
141991,Tico,REM,Atacante,6,1.1,0.0,0.5,1,0.0,False,True,SAN,1.627,valor_oculto,1.015,0.5,0.125,36.7,neutro,2.54,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
142086,Kauan Toledo,BOT,Atacante,6,2.27,-0.26,1.93,7,0.5,True,False,MIR,0.466,neutro,1.476,1.93,0.875,52.3,neutro,2.27,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
147788,Arthur Izaque,BOT,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.521,valor_bom,0.0,0.0,0.0,52.3,neutro,2.35,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
141126,Pedro Cobra,CAM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CHA,0.204,neutro,0.0,0.0,0.0,82.4,favoravel,2.82,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
148103,Rafael Soares,REM,Meia,6,1.0,0.0,0.0,0,0.0,False,True,SAN,0.489,neutro,0.0,0.0,0.0,35.9,neutro,2.09,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
148109,Filipe Lima,REM,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,SAN,0.521,valor_bom,0.0,0.0,0.0,36.7,neutro,2.1,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
82407,Chico Kim,MIR,Meia,7,3.64,1.15,1.32,6,6.2,True,True,BOT,-0.116,neutro,1.829,1.32,0.75,62.9,neutro,2.66,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
112939,Catarozzi,REM,Meia,6,5.41,0.0,0.9,1,0.0,False,True,SAN,-0.913,armadilha_leve,2.066,0.9,0.125,35.9,neutro,3.09,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
101715,Alerrandro,INT,Atacante,6,6.18,0.0,3.45,21,0.0,False,False,SAO,0.372,neutro,3.832,1.59,1.0,31.4,desfavoravel,3.1,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
130438,Diego,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.204,neutro,0.0,0.0,0.0,43.1,neutro,2.2,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
143463,Wesley Natã,FLU,Atacante,6,0.8,0.0,-0.3,1,0.0,False,False,COR,2.123,valor_oculto,0.926,0.0,0.125,48.9,neutro,2.68,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
108131,Garcez,CHA,Atacante,7,5.77,1.56,3.65,12,11.3,True,False,CAM,-0.195,neutro,3.208,2.32,1.0,44.0,neutro,4.04,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
108162,Nardoni,GRE,Meia,6,6.05,0.17,1.89,16,2.5,True,True,PAL,-0.557,armadilha_leve,2.623,1.58,1.0,28.7,neutro,2.7,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
123738,Herrera,RBB,Atacante,7,4.79,-0.43,2.59,20,2.7,True,False,FLA,-0.384,neutro,2.577,2.19,1.0,19.5,desfavoravel,2.76,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.125,0.571
146410,Marquinhos,BOT,Meia,6,0.85,0.0,0.0,1,0.0,False,False,MIR,1.975,valor_oculto,1.008,0.0,0.125,51.7,neutro,2.77,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
148152,Ararat,CFC,Meia,6,4.0,0.0,0.0,0,0.0,False,False,VAS,-2.588,armadilha_forte,0.0,0.0,0.0,67.1,neutro,2.58,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
97911,Lucas Silva,VIT,Atacante,6,2.8,0.0,-0.17,3,0.0,False,True,CRU,-1.071,armadilha_leve,0.739,0.0,0.375,61.4,neutro,2.55,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
148124,Vinicius,CHA,Zagueiro,6,1.63,0.0,0.1,2,0.0,False,False,CAM,0.764,valor_bom,1.21,0.1,0.25,30.3,desfavoravel,2.43,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
116065,Cuiabano,VAS,Lateral,2,12.12,0.11,7.23,15,5.2,True,True,CFC,0.753,valor_bom,6.533,5.3,1.0,42.0,neutro,4.41,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
99815,Arias,PAL,Meia,7,13.77,-0.06,7.09,21,3.4,True,False,GRE,1.379,valor_bom,6.262,5.42,1.0,54.9,neutro,3.93,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
148215,Djhordney,SAO,Meia,6,1.33,0.69,0.52,5,4.7,True,True,INT,1.066,valor_bom,0.898,0.52,0.625,47.8,neutro,2.19,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
147546,Roger,GRE,Meia,6,1.5,0.0,1.2,2,0.0,False,True,PAL,1.132,valor_bom,1.147,1.2,0.25,28.7,neutro,2.37,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
110144,Spinelli,VAS,Atacante,6,5.59,0.0,2.95,16,0.0,False,True,CFC,-0.591,armadilha_leve,2.815,2.45,1.0,53.6,neutro,2.77,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
146430,Justino,BOT,Zagueiro,6,3.34,0.0,2.75,10,0.0,False,False,MIR,0.329,neutro,2.189,1.85,1.0,53.4,neutro,3.07,0.675,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
148206,Nadson,SAN,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,REM,0.521,valor_bom,0.0,0.0,0.0,66.5,neutro,2.57,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
131964,Jhoan Hernández,BOT,Lateral,6,3.69,0.0,0.0,1,0.0,False,False,MIR,-0.894,armadilha_leve,1.547,0.0,0.125,53.0,neutro,3.08,0.675,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
93371,Rodrigo Rodrigues,CFC,Atacante,6,3.28,0.0,-0.9,1,0.0,False,False,VAS,-1.388,armadilha_leve,0.859,0.0,0.125,67.5,neutro,2.94,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
104666,Moisés,SAN,Atacante,6,4.78,0.0,2.35,13,0.0,False,False,REM,-0.573,armadilha_leve,2.424,0.73,1.0,66.5,neutro,2.74,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
130393,Luiz Gustavo,BAH,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.173,neutro,0.0,0.0,0.0,39.6,desfavoravel,2.14,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.279,0.5
104036,Labyad,COR,Meia,5,4.52,0.0,2.05,11,0.0,False,True,FLU,-0.348,neutro,2.118,0.69,1.0,43.9,neutro,2.35,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
109987,Medina,BOT,Meia,7,6.35,0.0,3.38,16,0.0,False,False,MIR,0.509,valor_bom,3.616,3.07,1.0,51.7,neutro,3.41,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
145563,João Ananias,SAN,Zagueiro,2,3.43,0.0,2.5,6,0.0,False,False,REM,-0.067,neutro,1.921,2.0,0.75,71.5,neutro,3.81,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
105048,Jajá,REM,Atacante,5,6.44,0.16,5.27,22,1.5,True,True,SAN,1.923,valor_oculto,5.154,2.5,1.0,36.7,neutro,3.95,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
124386,Kainã,CHA,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CAM,0.204,neutro,0.0,0.0,0.0,29.8,desfavoravel,1.99,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
127969,Matheus Reis,FLU,Atacante,5,1.0,0.0,0.0,0,0.0,False,False,COR,0.521,valor_bom,0.0,0.0,0.0,48.9,neutro,2.29,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
126189,Tomás Pérez,CAM,Meia,6,3.99,0.0,1.66,14,0.0,False,True,CHA,-0.323,neutro,1.86,1.66,1.0,78.0,neutro,2.54,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.689,
142261,Jeferson,GRE,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.521,valor_bom,0.0,0.0,0.0,29.5,neutro,1.98,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
