atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
145400,Cauê,RBB,Lateral,6,4.23,0.0,3.47,3,0.0,False,False,BOT,0.825,valor_bom,3.507,2.47,0.375,52.2,neutro,3.28,0.375,-5.5,0.806,1.429,0.405,1.0,0.275,0.307,
131516,JP Chermont,CFC,Lateral,6,5.05,-0.36,3.58,16,0.5,True,True,CAP,0.35,neutro,3.56,2.08,1.0,47.8,neutro,2.86,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
94514,Lucas Oliveira,MIR,Zagueiro,6,5.1,0.0,3.08,9,0.0,False,True,VIT,0.177,neutro,2.915,2.08,1.0,67.8,favoravel,3.17,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
115986,Denilson,MIR,Meia,3,4.52,-0.48,3.07,16,-0.4,True,True,VIT,0.474,neutro,2.794,2.76,1.0,65.1,favoravel,4.83,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
133696,Wallace Davi,BOT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,RBB,-2.492,armadilha_forte,0.0,0.0,0.0,29.6,neutro,0.83,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
114802,Vitor Roque,PAL,Atacante,7,14.35,-0.16,5.51,14,3.0,True,True,SAO,-0.813,armadilha_leve,5.256,3.22,1.0,46.2,neutro,2.55,0.3,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
90061,Bruno Pacheco,CHA,Lateral,7,6.7,0.0,4.37,15,0.0,False,True,INT,0.035,neutro,4.075,2.77,1.0,62.4,neutro,3.08,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
126182,Paulinho,INT,Meia,6,4.05,0.17,1.96,19,2.2,True,False,CHA,-0.122,neutro,2.044,1.96,1.0,55.6,neutro,2.43,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
126120,Marcelinho,RBB,Meia,6,3.16,0.0,2.18,5,0.0,False,False,BOT,-0.133,neutro,1.506,1.18,0.625,48.7,neutro,2.02,0.9,-5.5,0.806,1.429,0.405,1.0,0.275,0.307,
132412,Román Gómez,BAH,Lateral,7,8.35,-0.19,5.46,11,2.2,True,True,REM,0.753,valor_bom,5.368,4.37,1.0,72.3,favoravel,4.66,0.55,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
147090,Kauã Pascini,CAM,Lateral,6,4.22,0.0,3.76,7,0.0,False,True,FLU,0.97,valor_bom,3.632,2.47,0.875,63.1,favoravel,3.23,0.25,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
114040,Minda,CAM,Atacante,6,6.94,-0.15,3.58,15,1.3,True,True,FLU,0.21,neutro,4.008,1.85,1.0,56.4,neutro,5.06,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
118655,Saldivia,VAS,Zagueiro,6,5.83,0.0,2.55,11,0.0,False,False,GRE,0.091,neutro,3.139,2.28,1.0,29.2,desfavoravel,2.62,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
130280,Phillipe Gabriel,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,GRE,0.168,neutro,0.0,0.0,0.0,28.5,desfavoravel,0.81,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
83433,Patrick,REM,Meia,7,5.59,0.56,3.8,22,4.2,True,False,BAH,1.175,valor_bom,3.874,3.8,1.0,33.5,desfavoravel,4.49,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
141131,Vitão,CAM,Zagueiro,7,3.1,0.15,2.83,3,1.5,True,True,FLU,0.235,neutro,1.921,1.83,0.375,61.5,favoravel,2.5,0.25,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
94154,Maycon,CAM,Meia,7,5.31,0.0,2.52,14,0.0,False,True,FLU,-0.395,neutro,2.419,1.81,1.0,56.9,neutro,2.95,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
70666,Marllon,REM,Zagueiro,7,5.18,0.46,2.57,24,3.0,True,False,BAH,-0.226,neutro,2.61,1.86,1.0,30.1,desfavoravel,2.92,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
130048,Noriega,GRE,Zagueiro,7,6.84,-0.29,3.92,18,0.8,True,True,VAS,0.6,valor_bom,3.929,2.81,1.0,70.3,favoravel,4.46,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
93988,Breno Lopes,CFC,Atacante,6,8.7,-0.33,5.02,23,2.3,True,True,CAP,0.622,valor_bom,4.966,2.02,1.0,62.3,neutro,2.84,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
106708,Igor Formiga,MIR,Lateral,7,9.52,1.8,5.35,20,15.9,True,True,VIT,0.267,neutro,5.319,3.7,1.0,69.6,favoravel,3.67,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
116034,Victor Hugo,CAM,Meia,2,6.4,-0.04,3.55,20,2.0,True,True,FLU,0.601,valor_bom,3.701,2.3,1.0,56.9,neutro,2.55,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
100342,Léo Andrade,REM,Zagueiro,6,4.79,0.0,2.95,4,0.0,False,False,BAH,0.206,neutro,2.802,2.95,0.5,30.1,desfavoravel,2.53,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
102909,Luan,SAO,Meia,6,2.69,0.0,0.96,7,0.0,False,False,PAL,-0.313,neutro,1.026,0.96,0.875,29.0,desfavoravel,1.45,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
141873,Jacaré,COR,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,FLA,-1.016,armadilha_leve,0.0,0.0,0.0,28.3,desfavoravel,0.81,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
89256,Gerson,CRU,Meia,7,9.61,1.53,4.47,22,12.1,True,False,SAN,0.227,neutro,4.366,3.79,1.0,58.8,neutro,3.17,0.725,-1.5,1.505,0.984,1.081,0.658,0.75,0.381,0.5
69208,Gabriel Paulista,COR,Zagueiro,6,8.25,0.0,4.13,19,0.0,False,False,FLA,0.26,neutro,4.077,2.71,1.0,27.6,desfavoravel,3.14,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
105157,Villagra,INT,Meia,7,4.69,-0.46,1.91,19,-0.3,True,False,CHA,-0.546,armadilha_leve,2.009,1.91,1.0,55.6,neutro,3.14,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
103183,Andrew,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,COR,-1.603,armadilha_forte,0.0,0.0,0.0,76.0,neutro,1.62,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
106302,Preciado,CAM,Lateral,6,7.65,0.0,4.38,11,0.0,False,True,FLU,0.347,neutro,4.743,3.11,1.0,63.1,favoravel,3.68,0.25,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
110633,Gustavo,CFC,Meia,6,3.3,0.0,0.9,4,0.0,False,True,CAP,-0.807,armadilha_leve,1.023,0.9,0.5,63.8,neutro,2.0,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
142265,Dell,BAH,Atacante,6,1.82,0.0,0.65,4,0.0,False,True,REM,0.367,neutro,0.886,0.65,0.5,82.2,favoravel,2.22,0.95,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
103388,Emmanuel Martínez,VIT,Meia,5,5.95,0.0,3.27,18,0.0,False,False,MIR,0.588,valor_bom,3.519,3.27,1.0,46.6,neutro,2.77,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
71536,Luiz Gustavo,CAP,Meia,6,6.56,0.62,3.53,18,6.4,True,False,CFC,0.53,valor_bom,3.699,2.97,1.0,61.7,neutro,2.51,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
123689,Milans,COR,Lateral,7,7.76,0.0,4.85,6,0.0,False,False,FLA,0.667,valor_bom,5.074,3.35,0.75,28.3,desfavoravel,3.78,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
146374,Gilberto Junior,CAP,Lateral,6,6.14,0.0,4.62,6,0.0,False,False,CFC,0.22,neutro,3.992,3.62,0.75,36.0,neutro,3.23,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
105842,Edu,VIT,Zagueiro,5,4.13,0.0,1.5,1,0.0,False,False,MIR,0.333,neutro,2.592,1.5,0.125,35.7,desfavoravel,2.55,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
105089,Tetê,GRE,Atacante,2,8.39,-0.04,3.46,19,1.3,True,True,VAS,-0.631,armadilha_leve,3.86,2.62,1.0,60.5,neutro,3.25,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
86859,José Welison,REM,Meia,6,3.26,0.0,2.51,21,0.0,False,False,BAH,0.509,valor_bom,2.117,2.51,1.0,33.5,desfavoravel,2.51,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
140496,Tiaguinho,GRE,Meia,6,0.93,0.0,0.0,1,0.0,False,True,VAS,1.691,valor_oculto,0.964,0.0,0.125,62.0,favoravel,1.98,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
95362,Cassierra,CAM,Atacante,6,5.26,-0.38,2.17,19,0.8,True,True,FLU,-1.013,armadilha_leve,2.282,1.06,1.0,56.4,neutro,2.9,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
97906,Riccieli,VIT,Zagueiro,6,4.85,0.0,3.5,2,0.0,False,False,MIR,0.27,neutro,2.883,2.0,0.25,35.7,desfavoravel,2.71,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
113125,Picco,REM,Meia,7,6.8,0.22,3.56,23,6.2,True,False,BAH,0.424,neutro,3.694,3.13,1.0,33.5,desfavoravel,6.51,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
107859,Fintelman,VIT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.868,armadilha_leve,0.0,0.0,0.0,35.1,desfavoravel,0.92,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
68952,Marinho,VIT,Atacante,6,4.73,-0.45,2.1,11,1.5,True,False,MIR,-0.659,armadilha_leve,2.288,2.1,1.0,45.6,neutro,2.33,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
110598,Marino Hinestroza,VAS,Atacante,6,5.03,0.11,1.42,13,1.3,True,False,GRE,-1.406,armadilha_leve,1.85,1.42,1.0,33.4,desfavoravel,1.96,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
141406,Andrey Fernandes,VAS,Atacante,6,1.41,0.0,1.7,1,0.0,False,False,GRE,1.226,valor_bom,1.081,1.7,0.125,33.4,desfavoravel,1.57,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
141628,Pablo Lúcio,FLA,Meia,6,2.0,0.0,0.0,0,0.0,False,True,COR,-0.855,armadilha_leve,0.0,0.0,0.0,60.2,neutro,1.35,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
145404,Arthur,PAL,Lateral,2,4.04,0.0,3.8,17,0.0,False,True,SAO,0.591,valor_bom,3.173,2.74,1.0,66.9,favoravel,2.98,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
87552,Vitor Bueno,REM,Meia,6,6.73,-0.19,3.5,19,1.5,True,False,BAH,0.426,neutro,3.671,1.92,1.0,33.5,desfavoravel,2.51,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
101729,Fabinho,CFC,Atacante,6,3.08,0.34,1.55,10,7.5,True,True,CAP,-0.554,armadilha_leve,1.307,0.25,1.0,62.3,neutro,2.06,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
141551,Índio,CAM,Meia,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.444,neutro,0.0,0.0,0.0,56.9,neutro,1.3,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
130906,Riquelme,CAP,Meia,6,1.53,0.0,1.06,5,0.0,False,False,CFC,0.954,valor_bom,1.075,1.06,0.625,61.7,neutro,1.99,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
147088,Cissé,CAM,Meia,6,2.91,0.0,2.0,14,0.0,False,True,FLU,0.255,neutro,1.667,1.64,1.0,56.9,neutro,1.98,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
99789,Brenner,VAS,Atacante,5,6.94,0.0,2.9,14,0.0,False,False,GRE,-0.305,neutro,3.595,2.33,1.0,33.4,desfavoravel,2.35,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
90370,Matheus Pereira,COR,Meia,7,3.08,0.03,0.94,17,0.5,True,False,FLA,-0.682,armadilha_leve,0.986,0.94,1.0,18.2,desfavoravel,1.27,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
145436,Belé,PAL,Atacante,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-2.108,armadilha_forte,0.0,0.0,0.0,46.2,neutro,1.11,0.3,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
107075,Yuri Sena,VIT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.168,neutro,0.0,0.0,0.0,35.1,desfavoravel,0.92,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
104134,Fabri,VIT,Atacante,6,5.12,0.45,2.49,9,3.8,True,False,MIR,-0.631,armadilha_leve,2.517,1.93,1.0,45.6,neutro,2.45,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
94930,Lucas Paquetá,FLA,Meia,7,14.01,1.15,6.01,16,9.8,True,True,COR,0.291,neutro,5.366,5.07,1.0,60.2,favoravel,3.96,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
145036,Fernando Pradella,SAN,Atacante,6,0.82,0.0,0.0,1,0.0,False,True,CRU,2.089,valor_oculto,0.892,0.0,0.125,53.9,neutro,1.8,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
147883,João Vitor,VAS,Atacante,6,3.49,0.0,3.13,4,0.0,False,False,GRE,-0.423,neutro,1.712,3.13,0.5,33.4,desfavoravel,1.93,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
146623,Luis Pacheco,PAL,Meia,6,1.98,0.0,0.0,3,0.0,False,True,SAO,0.092,neutro,0.788,0.0,0.375,46.1,neutro,1.6,0.3,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,True,CRU,-0.11,neutro,1.025,1.2,0.125,53.9,neutro,1.88,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
146632,Alisson,INT,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,CHA,0.47,neutro,0.0,0.0,0.0,40.6,neutro,1.02,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
142638,João Victor,INT,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,CHA,0.607,valor_bom,0.0,0.0,0.0,55.1,neutro,1.27,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
147202,João Bezerra,INT,Atacante,6,1.19,0.0,0.6,2,0.0,False,False,CHA,1.403,valor_bom,0.923,0.6,0.25,55.1,neutro,1.83,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
141382,Gustavo Santana,SAO,Atacante,2,3.6,-0.97,3.6,4,1.3,True,False,PAL,-0.322,neutro,1.869,1.6,0.5,28.5,desfavoravel,1.95,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
147788,Arthur Izaque,BOT,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.607,valor_bom,0.0,0.0,0.0,29.4,neutro,0.83,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
141615,Pedro Ferreira,SAO,Meia,6,1.25,0.0,0.87,3,0.0,False,False,PAL,1.273,valor_bom,1.026,0.87,0.375,29.0,desfavoravel,1.46,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
130698,Kadu,BOT,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.47,neutro,0.0,0.0,0.0,48.1,neutro,1.15,0.55,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
101715,Alerrandro,INT,Atacante,6,6.18,0.0,3.45,21,0.0,False,False,CHA,0.376,neutro,3.825,1.59,1.0,55.1,neutro,3.04,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
147782,Arthur Novaes,BOT,Meia,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.444,neutro,0.0,0.0,0.0,29.6,neutro,0.83,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
148109,Filipe Lima,REM,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.607,valor_bom,0.0,0.0,0.0,32.9,desfavoravel,0.89,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
142086,Kauan Toledo,BOT,Atacante,6,2.53,0.0,2.17,6,0.0,False,True,RBB,0.258,neutro,1.503,2.17,0.75,29.4,neutro,1.6,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
130438,Diego,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CHA,0.168,neutro,0.0,0.0,0.0,39.0,neutro,0.99,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
148103,Rafael Soares,REM,Meia,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.444,neutro,0.0,0.0,0.0,33.5,desfavoravel,0.9,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
141991,Tico,REM,Atacante,6,1.1,0.0,0.5,1,0.0,False,False,BAH,1.599,valor_oculto,0.948,0.5,0.125,32.9,desfavoravel,1.48,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
108131,Garcez,CHA,Atacante,2,4.21,-1.45,2.95,11,1.9,True,True,INT,0.329,neutro,2.781,2.22,1.0,53.8,neutro,2.67,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
82407,Chico Kim,MIR,Meia,2,2.49,-0.42,0.34,5,0.0,True,True,VIT,-0.402,neutro,0.798,0.34,0.625,65.1,neutro,1.95,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
123738,Herrera,RBB,Atacante,6,5.22,0.7,2.58,19,6.1,True,False,BOT,-0.629,armadilha_leve,2.57,2.16,1.0,47.7,neutro,3.33,0.9,-5.5,0.806,1.429,0.405,1.0,0.275,0.307,
112939,Catarozzi,REM,Meia,6,5.41,0.0,0.9,1,0.0,False,False,BAH,1.089,valor_bom,3.725,0.9,0.125,33.5,desfavoravel,3.22,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
143463,Wesley Natã,FLU,Atacante,6,0.8,0.0,-0.3,1,0.0,False,False,CAM,2.091,valor_oculto,0.859,0.0,0.125,48.6,neutro,1.69,0.65,-33.4,1.3,1.137,1.094,0.833,0.825,0.245,
141126,Pedro Cobra,CAM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.168,neutro,0.0,0.0,0.0,61.1,favoravel,1.37,0.25,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
148152,Ararat,CFC,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CAP,-2.492,armadilha_forte,0.0,0.0,0.0,63.8,neutro,1.42,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
97911,Lucas Silva,VIT,Atacante,6,2.8,0.0,-0.17,3,0.0,False,False,MIR,-1.053,armadilha_leve,0.684,0.0,0.375,45.6,neutro,1.53,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
148206,Nadson,SAN,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.607,valor_bom,0.0,0.0,0.0,53.9,neutro,1.25,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
116065,Cuiabano,VAS,Lateral,2,12.01,0.0,7.38,14,0.0,False,False,GRE,0.908,valor_bom,6.603,5.31,1.0,29.9,desfavoravel,3.44,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
108162,Nardoni,GRE,Meia,2,5.88,-0.07,1.85,15,0.7,True,True,VAS,-0.43,neutro,2.625,1.52,1.0,62.0,neutro,2.46,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
147546,Roger,GRE,Meia,6,1.5,0.0,1.2,2,0.0,False,True,VAS,1.03,valor_bom,1.107,1.2,0.25,62.0,favoravel,2.05,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
110144,Spinelli,VAS,Atacante,6,5.59,-0.16,2.95,16,1.5,True,False,GRE,-0.548,armadilha_leve,2.816,2.45,1.0,33.4,desfavoravel,2.49,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
148124,Vinicius,CHA,Zagueiro,5,1.63,0.0,0.1,2,0.0,False,True,INT,0.864,valor_bom,1.285,0.1,0.25,60.8,neutro,2.14,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
148215,Djhordney,SAO,Meia,6,0.64,0.01,-0.53,4,-1.6,True,False,PAL,1.722,valor_oculto,0.546,0.0,0.5,29.0,desfavoravel,1.17,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
127969,Matheus Reis,FLU,Atacante,5,1.0,0.0,0.0,0,0.0,False,False,CAM,0.607,valor_bom,0.0,0.0,0.0,48.6,neutro,1.16,0.65,-33.4,1.3,1.137,1.094,0.833,0.825,0.245,
146430,Justino,BOT,Zagueiro,6,3.34,0.0,2.75,10,0.0,False,True,RBB,0.425,neutro,2.23,1.85,1.0,46.9,neutro,3.35,0.55,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
99815,Arias,PAL,Meia,7,13.83,-0.62,7.27,20,2.5,True,True,SAO,1.495,valor_bom,6.358,5.52,1.0,46.1,neutro,3.46,0.3,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
104666,Moisés,SAN,Atacante,6,4.78,0.0,2.35,13,0.0,False,True,CRU,-0.522,armadilha_leve,2.425,0.73,1.0,53.9,neutro,2.49,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
146410,Marquinhos,BOT,Meia,6,0.85,0.0,0.0,1,0.0,False,True,RBB,1.827,valor_oculto,0.964,0.0,0.125,29.6,neutro,1.44,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
131964,Jhoan Hernández,BOT,Lateral,6,3.69,0.0,0.0,1,0.0,False,True,RBB,-0.845,armadilha_leve,1.636,0.0,0.125,48.1,neutro,2.16,0.55,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
130393,Luiz Gustavo,BAH,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,REM,0.19,neutro,0.0,0.0,0.0,70.4,favoravel,1.53,0.55,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
105048,Jajá,REM,Atacante,6,6.28,-1.83,5.45,21,-0.4,True,False,BAH,2.131,valor_oculto,5.274,2.55,1.0,32.9,desfavoravel,4.02,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
93371,Rodrigo Rodrigues,CFC,Atacante,6,3.28,0.0,-0.9,1,0.0,False,True,CAP,-1.384,armadilha_leve,0.792,0.0,0.125,62.3,neutro,1.88,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
126189,Tomás Pérez,CAM,Meia,5,3.99,0.0,1.66,14,0.0,False,True,FLU,-0.286,neutro,1.872,1.66,1.0,56.9,neutro,1.95,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
97899,Matheus Bahia,INT,Lateral,3,6.05,-1.4,4.25,17,-4.0,True,False,CHA,0.294,neutro,4.017,2.96,1.0,40.6,neutro,3.97,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
145563,João Ananias,SAN,Zagueiro,7,3.43,0.0,2.5,6,0.0,False,True,CRU,0.057,neutro,1.975,2.0,0.75,48.4,neutro,3.9,0.4,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
133671,Gustavo Reis,RBB,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BOT,0.168,neutro,0.0,0.0,0.0,50.4,neutro,1.19,0.375,-5.5,0.806,1.429,0.405,1.0,0.275,0.307,
109987,Medina,BOT,Meia,7,6.35,0.04,3.38,16,0.9,True,True,RBB,0.519,valor_bom,3.613,3.07,1.0,29.6,neutro,3.17,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
124386,Kainã,CHA,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.168,neutro,0.0,0.0,0.0,60.4,neutro,1.36,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
104036,Labyad,COR,Meia,5,4.52,0.0,2.05,11,0.0,False,False,FLA,-0.305,neutro,2.131,0.69,1.0,18.2,desfavoravel,1.94,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
147875,Daniel Silva,FLA,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.19,neutro,0.0,0.0,0.0,76.3,favoravel,1.63,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
101807,Oliva,SAN,Meia,7,7.65,0.6,3.66,16,10.7,True,True,CRU,0.217,neutro,3.8,2.41,1.0,55.2,neutro,2.89,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
142261,Jeferson,GRE,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,VAS,0.607,valor_bom,0.0,0.0,0.0,60.5,favoravel,1.36,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
147545,Jefinho,GRE,Meia,6,1.46,0.0,1.5,1,0.0,False,True,VAS,1.109,valor_bom,1.13,1.5,0.125,62.0,favoravel,2.08,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
92747,Eduardo Domínguez,CAM,Técnico,7,9.79,-0.61,5.29,21,2.02,True,True,FLU,-1.02,armadilha_leve,5.272,5.29,1.0,56.3,neutro,4.27,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
141400,Huguinho,BOT,Meia,7,5.05,0.3,3.24,8,4.3,True,True,RBB,0.119,neutro,2.742,2.62,1.0,29.6,neutro,1.94,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
143465,Keven Samuel,FLU,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,CAM,0.607,valor_bom,0.0,0.0,0.0,48.6,neutro,1.16,0.65,-33.4,1.3,1.137,1.094,0.833,0.825,0.245,
142275,Luiz Felipe,FLA,Meia,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.444,neutro,0.0,0.0,0.0,60.2,favoravel,1.35,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
93834,Keiller,CFC,Goleiro,6,4.0,0.0,0.0,0,0.0,False,True,CAP,-2.172,armadilha_forte,0.0,0.0,0.0,46.0,neutro,1.11,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
93368,Lucas Veríssimo,SAN,Zagueiro,6,8.78,0.0,4.1,13,0.0,False,True,CRU,0.046,neutro,4.043,2.95,1.0,48.4,neutro,4.47,0.4,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
