atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
87342,Kannemann,GRE,Zagueiro,6,4.64,0.0,0.2,1,0.0,False,True,SAO,-0.167,neutro,2.264,0.2,0.125,55.4,neutro,2.65,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
105563,Carlos Vinícius,GRE,Atacante,7,14.07,0.0,5.49,18,0.0,False,True,SAO,-0.24,neutro,5.299,1.49,1.0,55.8,neutro,3.52,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
102318,Caio Paulista,GRE,Lateral,6,5.62,0.0,3.43,7,0.0,False,True,SAO,-0.085,neutro,3.431,2.57,0.875,56.9,neutro,2.98,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,True,SAO,0.158,neutro,2.261,0.3,0.125,56.0,neutro,2.68,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
89273,João Pedro,GRE,Lateral,6,3.11,0.0,0.72,5,0.0,False,True,SAO,-0.534,armadilha_leve,1.509,0.72,0.625,56.9,neutro,2.23,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
132071,Serna,FLU,Atacante,2,6.02,0.0,2.96,19,0.0,False,False,BOT,0.285,neutro,3.525,2.28,1.0,42.9,neutro,2.59,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
70944,Bruno Henrique,INT,Meia,2,3.8,-0.26,1.81,18,0.2,True,False,PAL,-0.093,neutro,1.865,1.53,1.0,25.1,desfavoravel,2.04,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
104994,Wagner Leonardo,GRE,Zagueiro,6,5.36,0.0,2.78,9,0.0,False,True,SAO,-0.068,neutro,2.659,2.11,1.0,55.4,neutro,2.59,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,True,SAO,-0.876,armadilha_leve,0.802,0.64,0.875,56.3,neutro,1.94,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
111309,Gustavo Martins,GRE,Zagueiro,7,6.13,0.0,3.1,12,0.0,False,True,SAO,0.448,neutro,3.373,1.52,1.0,55.4,neutro,2.84,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-1.749,armadilha_forte,0.0,0.0,0.0,56.3,neutro,1.13,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
97145,Villasanti,GRE,Meia,7,6.86,0.0,1.2,1,0.0,False,True,SAO,0.558,valor_bom,3.748,1.2,0.125,56.3,neutro,3.67,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
72951,Mercado,INT,Zagueiro,7,6.38,0.16,3.84,13,4.0,True,False,PAL,0.889,valor_bom,3.818,2.69,1.0,21.4,desfavoravel,3.53,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
107989,Carbonero,INT,Atacante,7,9.14,0.48,5.27,20,5.8,True,False,PAL,0.796,valor_bom,5.155,2.52,1.0,23.1,desfavoravel,4.44,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
101960,Vitinho,INT,Atacante,7,9.03,1.61,4.83,20,14.2,True,False,PAL,0.519,valor_bom,4.841,3.68,1.0,23.1,desfavoravel,6.61,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,True,SAO,1.355,valor_bom,2.305,0.7,0.125,56.0,neutro,2.71,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
92182,Juninho,INT,Zagueiro,6,4.57,-0.6,1.6,5,0.0,True,False,PAL,-0.247,neutro,2.167,1.0,0.625,21.4,desfavoravel,1.85,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
106202,Bruno Gomes,INT,Meia,7,6.99,0.59,3.49,21,6.0,True,False,PAL,0.384,neutro,3.649,3.49,1.0,25.1,desfavoravel,4.1,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
115479,Paulo Pezzolano,INT,Técnico,7,7.74,0.32,4.74,21,5.16,True,False,PAL,0.247,neutro,4.791,4.74,1.0,24.8,desfavoravel,4.14,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
142004,Amuzu,GRE,Atacante,7,7.4,0.0,4.09,17,0.0,False,True,SAO,0.553,valor_bom,4.339,2.74,1.0,55.8,neutro,3.18,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
92981,Ronaldo,INT,Meia,2,3.83,0.0,2.49,8,0.0,False,False,PAL,0.339,neutro,2.239,1.87,1.0,25.1,desfavoravel,1.47,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
110510,Aguirre,INT,Lateral,6,5.56,0.0,3.53,14,0.0,False,False,PAL,0.018,neutro,3.495,2.32,1.0,21.9,desfavoravel,2.08,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,True,SAO,-0.669,armadilha_leve,0.465,0.0,0.25,56.3,neutro,1.56,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
111683,Anthoni,INT,Goleiro,6,3.91,0.0,2.55,9,0.0,False,False,PAL,0.333,neutro,2.529,1.99,1.0,22.3,desfavoravel,2.18,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,False,PAL,-2.486,armadilha_forte,0.0,0.0,0.0,25.1,desfavoravel,-0.32,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,True,INT,0.979,valor_bom,4.622,3.9,0.125,71.2,favoravel,4.88,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
93790,Marlon Freitas,PAL,Meia,7,5.48,-0.56,2.65,20,-1.3,True,True,INT,-0.363,neutro,2.461,1.9,1.0,75.1,neutro,2.51,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
89637,Thiago Maia,INT,Meia,5,3.6,0.0,0.92,10,0.0,False,False,PAL,-0.522,armadilha_leve,1.395,0.92,1.0,25.1,desfavoravel,1.01,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,False,PAL,0.337,neutro,2.084,1.6,1.0,21.4,desfavoravel,2.26,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
97653,Murilo,PAL,Zagueiro,7,7.18,0.55,3.43,18,5.9,True,True,INT,0.205,neutro,3.538,1.82,1.0,70.8,favoravel,3.96,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
71631,Weverton,GRE,Goleiro,7,7.67,0.0,4.89,17,0.0,False,True,SAO,0.803,valor_bom,4.633,3.13,1.0,56.0,neutro,3.29,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,True,CAM,0.956,valor_bom,4.767,5.2,0.125,49.4,neutro,4.05,0.55,6.9,0.875,0.865,1.12,0.64,0.4,0.324,0.443
105647,Maurício,PAL,Meia,7,7.76,0.91,3.93,18,8.4,True,True,INT,0.471,neutro,3.972,2.54,1.0,75.1,favoravel,3.04,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
122660,Japa,MIR,Meia,7,6.53,-0.4,5.32,5,3.6,True,False,CRU,1.668,valor_oculto,4.548,4.32,0.625,49.4,neutro,3.62,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
84674,Lucas Evangelista,PAL,Meia,6,3.94,-0.1,1.09,19,0.0,True,True,INT,-0.804,armadilha_leve,1.356,0.83,1.0,75.1,neutro,2.88,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,False,PAL,-1.547,armadilha_forte,0.0,0.0,0.0,21.4,desfavoravel,-0.5,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,False,PAL,-0.541,armadilha_leve,0.693,0.5,0.125,23.1,desfavoravel,0.13,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.336,neutro,0.0,0.0,0.0,49.7,neutro,0.82,0.475,-17.8,1.05,0.442,1.103,1.333,0.85,0.261,
110506,Abel Ferreira,PAL,Técnico,7,12.52,0.55,6.63,21,9.38,True,True,INT,0.866,valor_bom,6.454,6.63,1.0,75.6,favoravel,3.43,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
70592,Felipe Anderson,PAL,Meia,6,7.57,0.0,3.26,14,0.0,False,True,INT,0.036,neutro,3.553,2.19,1.0,75.1,favoravel,3.37,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
112863,Ramón Sosa,PAL,Atacante,6,7.06,-0.34,3.6,17,9.4,True,True,INT,0.348,neutro,4.006,1.13,1.0,76.6,favoravel,2.79,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
89883,Dodi,GRE,Meia,6,3.04,0.0,0.13,6,0.0,False,True,SAO,-1.061,armadilha_leve,0.595,0.13,0.75,56.3,neutro,1.82,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
108683,Emiliano Martínez,PAL,Meia,7,4.09,-0.44,2.02,9,0.9,True,True,INT,-0.117,neutro,2.005,2.02,1.0,75.1,neutro,3.02,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,True,INT,-0.548,armadilha_leve,2.22,0.9,0.875,72.7,neutro,3.05,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
105175,Khellven,PAL,Lateral,5,5.69,0.31,2.9,15,5.0,True,True,INT,-0.505,armadilha_leve,3.085,2.1,1.0,72.7,neutro,3.2,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
104085,Bruno Fuchs,PAL,Zagueiro,5,8.5,0.0,4.21,7,0.0,False,True,INT,0.27,neutro,3.982,2.5,0.875,70.8,favoravel,3.53,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
92811,Bruno Rodrigues,CRU,Atacante,7,2.81,-0.31,1.49,13,0.0,True,True,MIR,-0.19,neutro,1.196,1.11,1.0,58.6,neutro,2.61,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,True,INT,-0.437,neutro,4.248,0.75,0.75,76.6,neutro,3.93,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
141451,Allan,PAL,Meia,7,12.61,0.61,6.06,18,3.7,True,True,INT,0.8,valor_bom,5.446,4.39,1.0,75.1,favoravel,3.67,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
72279,Thomazella,MIR,Goleiro,6,1.93,-0.07,0.3,1,0.3,True,False,CRU,2.52,valor_oculto,3.407,0.3,0.125,46.1,neutro,2.56,0.6,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
113103,Flaco López,PAL,Atacante,7,13.4,-1.51,6.49,18,2.2,True,True,INT,0.576,valor_bom,5.991,3.27,1.0,76.6,favoravel,3.92,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
124526,Giay,PAL,Lateral,6,7.01,0.0,4.62,16,0.0,False,True,INT,0.122,neutro,4.224,3.5,1.0,72.7,favoravel,3.47,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
97321,Alesson,MIR,Atacante,2,9.29,0.0,5.13,16,0.0,False,False,CRU,0.642,valor_bom,5.043,4.19,1.0,49.0,neutro,4.13,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
73318,Daniel Borges,MIR,Lateral,6,5.75,0.0,4.04,5,0.0,False,False,CRU,0.107,neutro,3.666,3.44,0.625,46.6,neutro,5.66,0.6,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
97460,João Victor,MIR,Zagueiro,7,6.15,1.62,2.58,18,12.5,True,False,CRU,-0.087,neutro,2.95,1.8,1.0,45.4,neutro,6.23,0.6,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
133679,Benedetti,PAL,Zagueiro,2,5.42,0.0,4.85,2,0.0,False,True,INT,0.311,neutro,2.988,1.85,0.25,70.8,favoravel,3.71,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
84626,Josué,CFC,Meia,7,6.23,-0.21,4.14,20,4.2,True,True,CHA,1.283,valor_bom,4.119,1.89,1.0,56.2,neutro,2.93,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.567,
97520,Shaylon,MIR,Meia,2,3.95,-0.28,1.83,14,1.5,True,False,CRU,-0.167,neutro,1.888,1.47,1.0,49.4,neutro,2.89,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
104027,Rafael Guanaes,MIR,Técnico,7,7.44,0.2,4.24,18,5.56,True,False,CRU,-0.493,neutro,4.451,4.24,1.0,49.6,neutro,4.64,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
136156,Larson,PAL,Meia,6,2.1,0.0,0.48,4,0.0,False,True,INT,0.048,neutro,0.789,0.48,0.5,75.1,favoravel,2.65,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
82775,Lucas Ramon,SAO,Lateral,7,10.42,0.0,5.6,14,0.0,False,False,GRE,0.229,neutro,5.449,4.6,1.0,30.6,desfavoravel,4.39,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,False,CRU,0.864,valor_bom,5.049,4.23,1.0,49.0,neutro,3.33,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
81005,André Luis,MIR,Atacante,6,3.24,0.0,1.13,10,0.0,False,False,CRU,-0.754,armadilha_leve,0.946,0.33,1.0,49.0,neutro,1.73,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
104204,Edson Carioca,MIR,Atacante,2,4.58,-0.07,2.34,12,3.3,True,False,CRU,-0.206,neutro,2.332,1.67,1.0,49.0,neutro,3.76,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
83257,Gabriel,SAN,Atacante,7,8.68,0.0,4.79,12,0.0,False,True,CAP,0.605,valor_bom,4.821,0.62,1.0,43.3,neutro,2.66,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
79066,Alex Muralha,MIR,Goleiro,2,2.64,0.0,-1.0,0,0.0,False,False,CRU,-1.246,armadilha_leve,0.0,0.0,0.0,46.1,neutro,0.65,0.6,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
90917,Carlos Eduardo,MIR,Atacante,6,4.97,-0.07,3.06,12,1.5,True,False,CRU,0.018,neutro,2.764,1.98,1.0,49.0,neutro,3.33,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
91866,Zé Ivaldo,REM,Zagueiro,3,5.48,-1.13,2.47,7,0.2,True,True,CAM,-0.329,neutro,2.498,2.04,0.875,48.7,neutro,2.14,0.55,6.9,0.875,0.865,1.12,0.64,0.4,0.324,0.443
95466,Igor Vinícius,SAN,Lateral,5,9.33,0.0,5.82,13,0.0,False,True,CAP,0.724,valor_bom,5.578,4.51,1.0,48.8,neutro,4.45,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
101708,Felipe Jonatan,CFC,Lateral,6,4.78,-0.75,2.57,14,0.5,True,True,CHA,-0.212,neutro,2.884,1.93,1.0,56.3,neutro,4.82,0.925,30.0,0.672,1.35,0.632,1.073,0.225,0.567,
77777,João Schmidt,SAN,Meia,2,4.61,0.0,1.52,9,0.0,False,True,CAP,-0.76,armadilha_leve,1.74,1.52,1.0,44.2,neutro,1.73,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
78478,Willian Arão,SAN,Meia,2,6.31,0.0,3.07,13,0.0,False,True,CAP,0.435,neutro,3.449,3.07,1.0,44.2,neutro,3.7,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,False,CRU,0.137,neutro,2.055,1.76,1.0,49.4,neutro,2.6,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
108469,Adonis Frías,SAN,Zagueiro,7,5.66,0.0,3.59,7,0.0,False,True,CAP,0.231,neutro,3.02,2.3,0.875,47.6,neutro,2.55,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,True,CHA,-0.588,armadilha_leve,0.728,0.74,0.875,56.4,neutro,1.92,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.567,
102975,Escobar,SAN,Lateral,7,10.17,0.0,6.31,13,0.0,False,True,CAP,0.784,valor_bom,5.881,5.0,1.0,48.8,neutro,4.77,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
141754,Gabriel Bontempo,SAN,Meia,7,5.62,0.0,3.68,16,0.0,False,True,CAP,1.199,valor_bom,3.809,3.06,1.0,44.2,neutro,4.06,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
87470,Thaciano,SAN,Meia,6,6.41,0.0,2.82,11,0.0,False,True,CAP,0.265,neutro,3.345,1.91,1.0,44.2,neutro,2.46,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,True,CAP,-0.58,armadilha_leve,2.3,1.28,1.0,43.3,neutro,2.08,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,False,GRE,-0.373,neutro,3.193,1.07,1.0,46.1,neutro,2.53,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
84847,Luan Peres,SAN,Zagueiro,6,4.07,0.0,1.99,14,0.0,False,True,CAP,-0.187,neutro,1.969,1.35,1.0,47.6,neutro,2.08,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
91573,Arboleda,SAO,Zagueiro,7,9.8,0.0,4.47,8,0.0,False,False,GRE,0.031,neutro,4.126,3.72,1.0,29.8,desfavoravel,2.59,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
89840,Calleri,SAO,Atacante,7,12.79,0.0,5.91,18,0.0,False,False,GRE,0.309,neutro,5.589,2.52,1.0,44.9,neutro,2.91,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
102256,Rollheiser,SAN,Meia,6,5.48,0.0,2.59,14,0.0,False,True,CAP,-0.472,neutro,2.371,1.52,1.0,44.2,neutro,2.14,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,True,CAP,0.353,neutro,3.115,3.05,0.25,48.2,neutro,3.77,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,True,CAP,-0.654,armadilha_leve,0.685,0.62,0.5,43.3,neutro,1.2,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,False,GRE,-1.07,armadilha_leve,1.471,0.94,1.0,30.6,desfavoravel,2.63,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
101290,Ferreira,SAO,Atacante,6,6.69,0.0,3.88,15,0.0,False,False,GRE,0.702,valor_bom,4.224,1.75,1.0,44.9,neutro,2.6,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,True,CAP,-0.373,neutro,2.141,2.42,0.5,48.8,neutro,2.24,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,False,BOT,-0.368,neutro,1.474,0.33,1.0,44.1,neutro,1.76,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
105300,Ferraresi,BOT,Zagueiro,7,6.17,0.0,2.59,15,0.0,False,True,FLU,-0.028,neutro,3.005,1.79,1.0,66.3,neutro,4.79,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
104075,Sabino,SAO,Zagueiro,6,6.86,0.0,3.89,16,0.0,False,False,GRE,0.729,valor_bom,3.854,2.95,1.0,29.8,desfavoravel,3.99,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
85403,Danielzinho,SAO,Meia,2,6.73,0.0,2.76,18,0.0,False,False,GRE,-0.097,neutro,3.162,2.2,1.0,46.1,neutro,2.89,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
80570,Wendell,SAO,Lateral,7,8.29,0.0,4.17,14,0.0,False,False,GRE,-0.052,neutro,4.539,2.46,1.0,30.6,desfavoravel,3.78,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,False,GRE,-2.566,armadilha_forte,0.0,0.0,0.0,30.7,desfavoravel,-0.06,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
106294,Marcos Antônio,SAO,Meia,7,6.38,0.0,2.64,14,0.0,False,False,GRE,0.053,neutro,3.159,1.93,1.0,46.1,neutro,2.07,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
107873,Bobadilla,SAO,Meia,2,8.22,0.0,4.12,15,0.0,False,False,GRE,0.458,neutro,4.101,3.45,1.0,46.1,neutro,2.92,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
63008,Rafael Tolói,SAO,Zagueiro,5,6.92,0.0,4.1,6,0.0,False,False,GRE,0.785,valor_bom,3.919,3.1,0.75,29.8,desfavoravel,3.23,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
131617,André Silva,SAO,Atacante,6,3.48,0.0,0.32,12,0.0,False,False,GRE,-0.746,armadilha_leve,1.12,0.32,1.0,44.9,neutro,2.63,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
71123,Thiago Mendes,VAS,Meia,7,7.83,0.0,4.39,16,0.0,False,False,BAH,0.82,valor_bom,4.282,2.83,1.0,26.2,desfavoravel,1.85,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
113359,Pablo Maia,SAO,Meia,7,4.19,0.0,1.38,12,0.0,False,False,GRE,-0.644,armadilha_leve,1.623,1.38,1.0,46.1,neutro,1.86,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
72391,Fernando Diniz,COR,Técnico,7,9.16,0.17,5.58,14,5.09,True,False,RBB,0.758,valor_bom,5.454,5.58,1.0,48.0,neutro,3.48,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,GRE,-2.717,armadilha_forte,0.0,0.0,0.0,44.9,neutro,0.6,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
93716,Paulo Henrique,VAS,Lateral,7,7.25,0.0,2.94,12,0.0,False,False,BAH,-0.41,neutro,3.837,2.11,1.0,31.7,desfavoravel,2.31,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,False,GRE,-0.009,neutro,3.451,2.88,0.625,30.6,desfavoravel,2.3,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,False,CRU,-0.836,armadilha_leve,1.628,0.77,0.875,46.6,neutro,1.9,0.6,-30.0,1.043,0.593,0.933,0.56,0.725,0.481,
118563,Rodriguinho,RBB,Meia,7,6.12,0.0,3.41,10,0.0,False,True,COR,0.829,valor_bom,3.702,2.41,1.0,50.8,neutro,2.85,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
90309,David,VAS,Atacante,2,4.17,0.0,2.19,16,0.0,False,False,BAH,-0.076,neutro,2.234,0.88,1.0,24.3,desfavoravel,1.24,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
90302,Pedro Rocha,CFC,Atacante,7,6.59,-0.71,3.56,20,0.7,True,True,CHA,0.456,neutro,3.934,1.71,1.0,56.4,neutro,2.22,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.567,
99213,Puma Rodríguez,VAS,Lateral,6,7.99,0.0,5.15,13,0.0,False,False,BAH,0.754,valor_bom,5.163,2.46,1.0,31.7,desfavoravel,2.15,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
81091,Jair,VAS,Meia,7,6.65,0.0,3.0,1,0.0,False,False,BAH,0.889,valor_bom,3.948,3.0,0.125,26.2,desfavoravel,2.5,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-1.495,armadilha_leve,0.0,0.0,0.0,30.7,desfavoravel,-0.06,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
111682,Adson,VAS,Meia,2,6.36,0.0,3.51,9,0.0,False,False,BAH,0.804,valor_bom,3.772,3.51,1.0,26.2,desfavoravel,2.33,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
105584,Lucas Piton,VAS,Lateral,6,4.96,0.0,2.0,14,0.0,False,False,BAH,-0.722,armadilha_leve,2.521,1.79,1.0,31.7,desfavoravel,1.68,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
86686,Tchê Tchê,VAS,Meia,2,3.87,0.0,1.68,13,0.0,False,False,BAH,-0.223,neutro,1.797,1.3,1.0,26.2,desfavoravel,2.24,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
97095,Carlos Cuesta,VAS,Zagueiro,7,4.96,0.0,1.64,9,0.0,False,False,BAH,-0.607,armadilha_leve,2.055,0.75,1.0,30.9,desfavoravel,2.2,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
141609,Lucca,SAO,Atacante,6,2.05,0.0,0.23,4,0.0,False,False,GRE,-0.16,neutro,0.555,0.23,0.5,44.9,neutro,1.45,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
90703,Matheuzinho,VIT,Meia,7,5.9,0.09,3.33,17,2.9,True,False,FLA,0.768,valor_bom,3.566,2.74,1.0,27.3,desfavoravel,2.64,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.31,
115141,Lucas Freitas,VAS,Zagueiro,6,4.77,0.0,2.5,2,0.0,False,False,BAH,0.074,neutro,2.518,1.0,0.25,30.9,desfavoravel,1.74,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
