atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.919,armadilha_leve,0.0,0.0,0.0,38.4,desfavoravel,0.52,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
87342,Kannemann,GRE,Zagueiro,7,5.0,0.0,0.0,0,0.0,False,True,FLU,-2.609,armadilha_forte,0.0,0.0,0.0,49.8,neutro,0.98,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
116447,Hércules,FLU,Meia,7,6.85,0.0,4.01,16,0.0,False,False,GRE,0.943,valor_bom,4.008,3.07,1.0,51.0,neutro,1.86,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
91706,Marlon,GRE,Lateral,5,10.32,0.0,6.62,6,0.0,False,True,FLU,0.64,valor_bom,5.79,4.29,0.75,49.8,neutro,3.93,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,True,FLU,-1.075,armadilha_leve,2.549,0.8,0.5,49.8,neutro,2.74,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
42135,Willian,GRE,Meia,6,3.74,0.0,1.06,8,0.0,False,True,FLU,-0.364,neutro,1.529,1.06,1.0,51.2,neutro,2.1,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,True,FLU,0.721,valor_bom,3.839,3.08,0.875,49.8,neutro,2.92,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
132071,Serna,FLU,Atacante,7,6.92,0.0,2.96,18,0.0,False,False,GRE,-0.072,neutro,3.581,2.24,1.0,51.2,neutro,2.66,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
63289,Edenílson,BOT,Meia,6,6.15,0.0,3.2,14,0.0,False,False,CRU,0.636,valor_bom,3.493,1.41,1.0,41.8,neutro,6.0,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
105563,Carlos Vinícius,GRE,Atacante,7,13.93,0.0,5.61,17,0.0,False,True,FLU,-0.233,neutro,5.408,1.37,1.0,51.4,neutro,3.15,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
88037,Luís Castro,GRE,Técnico,7,9.22,0.0,4.76,18,0.0,False,True,FLU,-0.108,neutro,4.881,4.76,1.0,51.4,neutro,3.01,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
140484,Riquelme Felipe,FLU,Atacante,6,3.53,0.0,0.7,3,0.0,False,False,GRE,-0.263,neutro,1.648,0.7,0.375,51.2,neutro,2.31,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
89273,João Pedro,GRE,Lateral,6,3.11,0.0,0.72,5,0.0,False,True,FLU,-0.42,neutro,1.498,0.72,0.625,49.8,neutro,2.13,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
116067,Thiago Beltrame,GRE,Goleiro,3,2.08,0.0,0.7,1,0.0,False,True,FLU,2.199,valor_oculto,3.023,0.7,0.125,49.1,neutro,3.37,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
89883,Dodi,GRE,Meia,6,3.04,0.0,0.13,6,0.0,False,True,FLU,-0.966,armadilha_leve,0.582,0.13,0.75,51.2,neutro,1.77,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
102318,Caio Paulista,GRE,Lateral,7,5.62,0.0,3.43,7,0.0,False,True,FLU,-0.014,neutro,3.427,2.57,0.875,49.8,neutro,2.77,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
91908,Pavón,GRE,Atacante,7,7.76,0.0,3.91,16,0.0,False,True,FLU,0.31,neutro,4.266,3.29,1.0,51.4,neutro,2.85,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
111309,Gustavo Martins,GRE,Zagueiro,7,6.29,0.0,3.25,11,0.0,False,True,FLU,0.568,valor_bom,3.461,1.52,1.0,49.8,neutro,2.63,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
70944,Bruno Henrique,INT,Meia,7,4.16,-0.36,1.93,16,2.3,True,False,CAP,-0.137,neutro,1.953,1.62,1.0,28.3,desfavoravel,2.96,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
104994,Wagner Leonardo,GRE,Zagueiro,6,5.36,0.0,2.78,9,0.0,False,True,FLU,0.089,neutro,2.659,2.11,1.0,49.8,neutro,2.4,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
112616,Gabriel Grando,GRE,Goleiro,6,4.0,0.0,0.0,0,0.0,False,True,FLU,-1.935,armadilha_forte,0.0,0.0,0.0,49.1,neutro,0.95,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
72951,Mercado,INT,Zagueiro,7,6.22,0.57,3.83,12,3.0,True,False,CAP,0.958,valor_bom,3.798,2.58,1.0,30.5,desfavoravel,4.15,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
97145,Villasanti,GRE,Meia,7,7.0,0.0,0.0,0,0.0,False,True,FLU,-3.77,armadilha_forte,0.0,0.0,0.0,51.2,neutro,1.04,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,True,FLU,-0.786,armadilha_leve,0.79,0.64,0.875,51.2,neutro,1.88,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
92182,Juninho,INT,Zagueiro,6,5.92,0.0,2.67,3,0.0,False,False,CAP,0.709,valor_bom,3.456,1.67,0.375,30.5,desfavoravel,5.16,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
88136,Ivan,REM,Goleiro,7,7.58,0.0,10.2,1,0.0,False,True,VIT,0.996,valor_bom,4.6,5.2,0.125,68.6,favoravel,5.24,0.85,23.7,1.086,0.95,0.691,0.76,0.45,0.0,
107989,Carbonero,INT,Atacante,7,9.84,1.31,5.44,18,10.8,True,False,CAP,0.687,valor_bom,5.298,2.38,1.0,27.8,desfavoravel,2.95,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,True,FLU,-1.611,armadilha_forte,0.0,0.0,0.0,51.2,neutro,1.04,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
106202,Bruno Gomes,INT,Meia,7,6.24,-0.59,3.46,19,0.1,True,False,CAP,0.747,valor_bom,3.622,3.46,1.0,28.3,desfavoravel,4.7,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
111466,Victor Gabriel,INT,Zagueiro,3,3.51,-0.88,2.16,16,-3.6,True,False,CAP,0.253,neutro,1.914,1.6,1.0,30.5,desfavoravel,3.97,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
89637,Thiago Maia,INT,Meia,5,3.6,0.0,0.92,10,0.0,False,False,CAP,-0.422,neutro,1.399,0.92,1.0,28.3,desfavoravel,1.5,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
92981,Ronaldo,INT,Meia,6,3.83,0.0,2.49,8,0.0,False,False,CAP,0.407,neutro,2.244,1.87,1.0,28.3,desfavoravel,1.95,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
111683,Anthoni,INT,Goleiro,7,4.25,-0.49,2.96,8,0.6,True,False,CAP,0.904,valor_bom,3.137,2.33,1.0,29.8,desfavoravel,4.94,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
142004,Amuzu,GRE,Atacante,7,7.07,0.0,4.16,16,0.0,False,True,FLU,0.747,valor_bom,4.433,2.72,1.0,51.4,neutro,2.89,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
71684,Gustavo Gómez,PAL,Zagueiro,7,10.14,-0.72,4.7,17,2.7,True,True,CAM,0.383,neutro,4.396,2.29,1.0,73.2,favoravel,2.69,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,False,CAP,-2.306,armadilha_forte,0.0,0.0,0.0,28.3,desfavoravel,0.12,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,True,CAM,1.017,valor_bom,4.455,3.9,0.125,72.5,favoravel,5.27,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
101960,Vitinho,INT,Atacante,7,7.27,-0.11,4.39,18,2.5,True,False,CAP,0.811,valor_bom,4.571,3.56,1.0,27.8,desfavoravel,3.34,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
117632,Garro,COR,Meia,7,10.78,0.0,5.27,17,0.0,False,False,BAH,0.674,valor_bom,4.865,3.21,1.0,65.1,neutro,2.82,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,True,FLU,-0.604,armadilha_leve,0.447,0.0,0.25,51.2,neutro,1.51,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
84674,Lucas Evangelista,PAL,Meia,7,4.09,-0.24,1.22,17,0.0,True,True,CAM,-0.656,armadilha_leve,1.469,0.93,1.0,49.3,neutro,2.04,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
110510,Aguirre,INT,Lateral,6,5.4,-0.88,3.6,13,1.5,True,False,CAP,0.206,neutro,3.533,2.29,1.0,31.2,desfavoravel,2.63,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.42,neutro,0.0,0.0,0.0,57.7,neutro,1.3,0.4,39.7,0.877,0.8,1.382,1.583,0.825,0.0,
123744,Alan Rodríguez,INT,Meia,6,3.27,0.0,0.58,7,0.0,False,False,CAP,-0.93,armadilha_leve,0.762,0.58,0.875,28.3,desfavoravel,1.12,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
97653,Murilo,PAL,Zagueiro,7,6.58,-0.6,3.37,16,1.2,True,True,CAM,0.497,neutro,3.497,1.75,1.0,73.2,favoravel,2.67,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,False,CAP,-1.197,armadilha_leve,0.0,0.0,0.0,30.5,desfavoravel,0.21,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
102130,Piquerez,PAL,Lateral,7,11.52,0.09,6.58,7,7.5,True,True,CAM,0.346,neutro,5.827,4.29,0.875,72.4,favoravel,3.26,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
92811,Bruno Rodrigues,CRU,Atacante,7,2.99,-0.01,1.6,11,0.8,True,True,BOT,-0.261,neutro,1.253,1.15,1.0,67.3,neutro,2.98,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
78117,Everaldo,BAH,Atacante,6,6.29,0.0,4.04,15,0.0,False,True,COR,1.007,valor_bom,4.367,1.91,1.0,49.9,neutro,2.89,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
93790,Marlon Freitas,PAL,Meia,7,6.63,0.61,2.92,18,6.4,True,True,CAM,0.156,neutro,3.254,2.09,1.0,49.3,neutro,2.56,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
99818,Paulinho,PAL,Atacante,2,11.1,0.0,3.44,5,0.0,False,True,CAM,-0.608,armadilha_leve,4.387,0.24,0.625,49.5,neutro,3.56,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
104085,Bruno Fuchs,PAL,Zagueiro,7,8.5,0.0,4.21,7,0.0,False,True,CAM,0.366,neutro,3.965,2.5,0.875,73.2,favoravel,3.0,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
105647,Maurício,PAL,Meia,2,9.28,3.14,3.77,16,21.4,True,True,CAM,-0.083,neutro,3.848,2.52,1.0,49.3,neutro,2.74,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
104084,Carlos Miguel,PAL,Goleiro,7,8.56,-0.3,5.11,18,6.0,True,True,CAM,0.843,valor_bom,4.738,3.44,1.0,72.5,favoravel,2.71,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
110506,Abel Ferreira,PAL,Técnico,7,12.27,0.05,6.57,19,7.74,True,True,CAM,0.449,neutro,6.393,6.57,1.0,49.6,neutro,3.48,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
130612,Luighi,PAL,Atacante,6,3.06,0.0,1.32,7,0.0,False,True,CAM,0.129,neutro,1.685,1.32,0.875,49.5,neutro,2.14,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
113103,Flaco López,PAL,Atacante,6,14.91,0.0,6.74,17,0.0,False,True,CAM,0.355,neutro,6.176,3.33,1.0,49.5,neutro,3.42,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,False,CAP,-0.481,neutro,0.744,0.5,0.125,27.8,desfavoravel,0.78,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
112863,Ramón Sosa,PAL,Atacante,3,7.4,1.68,3.24,16,13.9,True,True,CAM,-0.015,neutro,3.82,1.12,1.0,49.5,neutro,2.73,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
124526,Giay,PAL,Lateral,5,7.52,0.0,4.71,15,0.0,False,True,CAM,0.633,valor_bom,4.869,3.51,1.0,72.4,favoravel,2.72,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
105175,Khellven,PAL,Lateral,3,5.38,-0.48,2.75,14,3.2,True,True,CAM,-0.335,neutro,2.995,2.11,1.0,72.4,neutro,2.65,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
141451,Allan,PAL,Meia,3,12.0,0.0,6.2,17,0.0,False,True,CAM,1.102,valor_bom,5.498,4.44,1.0,49.3,neutro,3.22,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
108683,Emiliano Martínez,PAL,Meia,6,4.16,-0.48,1.95,7,1.5,True,True,CAM,-0.11,neutro,1.976,1.95,0.875,49.3,neutro,2.24,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,True,CAM,0.416,neutro,2.988,1.85,0.25,73.2,favoravel,3.99,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
79066,Alex Muralha,MIR,Goleiro,5,2.64,0.0,-1.0,0,0.0,False,False,VAS,-1.1,armadilha_leve,0.0,0.0,0.0,57.5,neutro,1.29,0.9,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
82775,Lucas Ramon,SAO,Lateral,7,10.75,0.32,5.82,13,5.0,True,False,FLA,0.293,neutro,5.571,4.74,1.0,19.4,desfavoravel,5.33,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
87742,Neto Moura,MIR,Meia,6,3.31,0.0,1.56,11,0.0,False,False,VAS,0.183,neutro,1.745,1.56,1.0,53.5,neutro,2.21,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
97321,Alesson,MIR,Atacante,6,9.29,0.0,5.13,16,0.0,False,False,VAS,0.63,valor_bom,5.08,4.19,1.0,53.9,neutro,3.6,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,True,CAM,-0.439,neutro,2.211,0.9,0.875,72.4,neutro,2.76,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
136156,Larson,PAL,Meia,6,2.1,0.0,0.48,4,0.0,False,True,CAM,0.081,neutro,0.774,0.48,0.5,49.3,neutro,1.72,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
81005,André Luis,MIR,Atacante,6,3.24,0.0,1.13,10,0.0,False,False,VAS,-0.184,neutro,1.518,0.33,1.0,53.9,neutro,2.16,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
90917,Carlos Eduardo,MIR,Atacante,6,5.18,0.0,3.39,10,0.0,False,False,VAS,-0.104,neutro,2.774,2.09,1.0,53.9,neutro,2.71,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
101708,Felipe Jonatan,CFC,Lateral,6,4.87,-0.01,2.5,12,1.5,True,False,RBB,-0.189,neutro,2.87,2.0,1.0,35.3,desfavoravel,5.2,0.175,-12.6,1.368,1.407,1.315,0.76,0.4,0.0,
104027,Rafael Guanaes,MIR,Técnico,6,7.04,0.0,4.16,16,0.0,False,False,VAS,0.147,neutro,4.428,4.16,1.0,53.7,neutro,2.64,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
72279,Thomazella,MIR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.592,armadilha_leve,0.0,0.0,0.0,57.5,neutro,1.29,0.9,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
73318,Daniel Borges,MIR,Lateral,6,5.75,0.0,4.04,5,0.0,False,False,VAS,0.162,neutro,3.661,3.44,0.625,58.0,neutro,2.89,0.9,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
97460,João Victor,MIR,Zagueiro,6,4.48,0.0,2.0,16,0.0,False,False,VAS,-0.015,neutro,2.174,1.5,1.0,58.3,neutro,2.58,0.9,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
97520,Shaylon,MIR,Meia,6,4.23,0.0,1.85,13,0.0,False,False,VAS,-0.232,neutro,1.907,1.47,1.0,53.5,neutro,2.1,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,False,VAS,0.889,valor_bom,5.104,4.23,1.0,53.9,neutro,3.03,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
83257,Gabriel,SAN,Atacante,6,9.26,0.0,5.04,11,0.0,False,True,CHA,0.572,valor_bom,5.014,0.49,1.0,68.8,favoravel,2.78,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
104204,Edson Carioca,MIR,Atacante,6,4.2,0.0,2.08,10,0.0,False,False,VAS,-0.298,neutro,2.046,1.28,1.0,53.9,neutro,2.53,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
84847,Luan Peres,SAN,Zagueiro,7,4.07,0.0,1.99,14,0.0,False,True,CHA,0.214,neutro,2.184,1.35,1.0,76.9,favoravel,2.69,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
95466,Igor Vinícius,SAN,Lateral,7,9.34,0.0,6.19,12,0.0,False,True,CHA,0.93,valor_bom,5.781,4.77,1.0,75.9,favoravel,2.67,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
91866,Zé Ivaldo,REM,Zagueiro,6,5.58,-0.17,1.98,5,2.3,True,True,VIT,-0.378,neutro,2.314,1.98,0.625,69.3,neutro,3.0,0.85,23.7,1.086,0.95,0.691,0.76,0.45,0.0,
81150,Mayke,SAN,Lateral,6,5.16,0.0,2.33,3,0.0,False,True,CHA,-0.085,neutro,3.126,2.33,0.375,75.9,neutro,5.48,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
77777,João Schmidt,SAN,Meia,6,4.61,0.0,1.52,9,0.0,False,True,CHA,-0.638,armadilha_leve,1.745,1.52,1.0,68.0,neutro,2.31,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
78478,Willian Arão,SAN,Meia,7,6.08,0.0,2.7,12,0.0,False,True,CHA,0.352,neutro,3.222,2.7,1.0,68.0,favoravel,2.64,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
82455,Zé Rafael,SAN,Meia,6,8.07,0.0,4.28,5,0.0,False,True,CHA,0.613,valor_bom,4.111,2.28,0.625,68.0,favoravel,3.63,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
117403,Renato Marques,CFC,Atacante,6,2.73,0.09,0.74,7,1.3,True,False,RBB,-0.553,armadilha_leve,0.759,0.74,0.875,45.1,neutro,1.67,0.375,-12.6,1.368,1.407,1.315,0.76,0.4,0.0,
102256,Rollheiser,SAN,Meia,7,5.6,0.0,2.71,13,0.0,False,True,CHA,-0.339,neutro,2.439,1.56,1.0,68.0,neutro,5.04,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
105903,Aldo Filho,MIR,Meia,6,4.17,0.0,2.26,14,0.0,False,False,VAS,0.104,neutro,2.165,1.9,1.0,53.5,neutro,2.84,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
87470,Thaciano,SAN,Meia,6,6.63,0.0,2.95,10,0.0,False,True,CHA,0.348,neutro,3.419,1.95,1.0,68.0,favoravel,2.5,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
141754,Gabriel Bontempo,SAN,Meia,7,4.71,0.0,3.54,15,0.0,False,True,CHA,0.768,valor_bom,3.004,2.87,1.0,68.0,favoravel,2.44,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
63008,Rafael Tolói,SAO,Zagueiro,6,6.92,-1.32,4.1,6,0.5,True,False,FLA,0.809,valor_bom,3.901,3.1,0.75,18.3,desfavoravel,3.84,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
85403,Danielzinho,SAO,Meia,7,6.49,0.15,2.73,17,1.5,True,False,FLA,0.079,neutro,3.138,2.14,1.0,20.6,desfavoravel,2.88,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
80570,Wendell,SAO,Lateral,7,8.5,0.24,4.26,13,4.6,True,False,FLA,0.004,neutro,4.606,2.41,1.0,19.4,desfavoravel,4.42,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
108469,Adonis Frías,SAN,Zagueiro,6,5.66,0.0,3.59,7,0.0,False,True,CHA,0.349,neutro,3.021,2.3,0.875,76.9,favoravel,2.92,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,True,CHA,1.144,valor_bom,3.761,3.05,0.25,76.2,favoravel,5.57,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,True,CHA,-0.798,armadilha_leve,2.142,1.28,1.0,68.8,neutro,2.56,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,False,GRE,-0.275,neutro,1.479,0.33,1.0,51.0,neutro,2.08,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,False,FLA,-0.921,armadilha_leve,1.462,0.94,1.0,19.4,desfavoravel,3.17,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,False,FLA,-0.286,neutro,3.163,1.07,1.0,20.6,desfavoravel,2.39,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
102975,Escobar,SAN,Lateral,7,10.22,0.0,6.44,12,0.0,False,True,CHA,0.814,valor_bom,5.931,5.02,1.0,75.9,favoravel,2.88,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
104075,Sabino,SAO,Zagueiro,6,6.95,0.0,4.05,15,0.0,False,False,FLA,0.846,valor_bom,3.946,3.05,1.0,18.3,desfavoravel,4.92,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
91573,Arboleda,SAO,Zagueiro,7,9.21,0.26,4.05,7,4.5,True,False,FLA,0.083,neutro,3.89,3.19,0.875,18.3,desfavoravel,2.86,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
89840,Calleri,SAO,Atacante,7,11.68,-0.02,5.68,17,2.6,True,False,FLA,0.344,neutro,5.456,2.56,1.0,19.8,desfavoravel,3.37,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
101290,Ferreira,SAO,Atacante,7,6.81,-0.6,4.09,14,1.3,True,False,FLA,0.832,valor_bom,4.413,1.8,1.0,19.8,desfavoravel,2.65,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
106294,Marcos Antônio,SAO,Meia,6,6.58,0.44,2.68,13,3.6,True,False,FLA,0.096,neutro,3.185,1.91,1.0,20.6,desfavoravel,1.79,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
141868,Vini Lira,SAN,Lateral,6,3.79,0.0,2.42,4,0.0,False,True,CHA,-0.278,neutro,2.129,2.42,0.5,75.9,neutro,3.25,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
131617,André Silva,SAO,Atacante,6,3.62,-0.04,0.38,11,0.0,True,False,FLA,-0.93,armadilha_leve,1.064,0.38,1.0,19.8,desfavoravel,1.77,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,True,INT,-2.306,armadilha_forte,0.0,0.0,0.0,64.0,neutro,1.55,0.45,39.7,0.877,0.8,1.382,1.583,0.825,0.0,
107873,Bobadilla,SAO,Meia,7,8.22,-0.93,4.12,15,1.2,True,False,FLA,0.526,valor_bom,4.08,3.45,1.0,20.6,desfavoravel,3.12,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
113359,Pablo Maia,SAO,Meia,6,4.4,0.26,1.4,11,2.7,True,False,FLA,-0.628,armadilha_leve,1.652,1.4,1.0,20.6,desfavoravel,1.42,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,False,FLA,-2.415,armadilha_forte,0.0,0.0,0.0,17.5,desfavoravel,-0.31,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
72391,Fernando Diniz,COR,Técnico,7,9.89,0.63,5.81,12,10.48,True,False,BAH,0.272,neutro,5.547,5.81,1.0,65.2,neutro,2.9,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
108588,Tapia,SAO,Atacante,6,4.06,0.0,1.46,11,0.0,False,False,FLA,-0.578,armadilha_leve,1.689,1.46,1.0,19.8,desfavoravel,1.47,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,FLA,-2.872,armadilha_forte,0.0,0.0,0.0,19.8,desfavoravel,-0.22,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
93716,Paulo Henrique,VAS,Lateral,6,7.25,0.0,2.94,12,0.0,False,True,MIR,-0.326,neutro,3.831,2.11,1.0,61.7,neutro,2.48,0.8,36.6,0.345,1.14,0.9,0.864,0.1,0.0,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,False,FLA,0.056,neutro,3.446,2.88,0.625,19.4,desfavoravel,2.6,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
