atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
42135,Willian,GRE,Meia,6,3.74,0.0,1.06,8,0.0,False,False,MIR,-0.363,neutro,1.503,1.06,1.0,42.3,neutro,1.59,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.89,armadilha_leve,0.0,0.0,0.0,58.1,neutro,1.7,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
105563,Carlos Vinícius,GRE,Atacante,6,13.93,-2.28,5.61,17,2.0,True,False,MIR,-0.16,neutro,5.403,1.37,1.0,43.6,neutro,3.4,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
91908,Pavón,GRE,Atacante,5,7.76,0.0,3.91,16,0.0,False,False,MIR,0.366,neutro,4.261,3.29,1.0,43.6,neutro,2.88,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
112616,Gabriel Grando,GRE,Goleiro,6,4.0,0.0,0.0,0,0.0,False,False,MIR,-1.835,armadilha_forte,0.0,0.0,0.0,45.3,neutro,1.32,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
70944,Bruno Henrique,INT,Meia,6,4.52,0.46,1.91,15,5.2,True,True,CRU,-0.348,neutro,1.922,1.58,1.0,64.8,neutro,3.03,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
89883,Dodi,GRE,Meia,6,3.04,0.0,0.13,6,0.0,False,False,MIR,-0.868,armadilha_leve,0.633,0.13,0.75,42.3,neutro,1.32,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
116067,Thiago Beltrame,GRE,Goleiro,3,2.08,0.08,0.7,1,0.7,True,False,MIR,1.511,valor_oculto,2.334,0.7,0.125,45.3,neutro,3.14,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
89273,João Pedro,GRE,Lateral,6,3.11,-0.22,0.72,5,1.2,True,False,MIR,-0.337,neutro,1.573,0.72,0.625,44.7,neutro,2.03,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
142004,Amuzu,GRE,Atacante,6,7.07,-0.96,4.16,16,0.5,True,False,MIR,0.786,valor_bom,4.428,2.72,1.0,43.6,neutro,2.95,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
72951,Mercado,INT,Zagueiro,7,5.65,-0.72,3.91,11,-1.9,True,True,CRU,0.688,valor_bom,3.325,2.55,1.0,55.5,neutro,3.86,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
111309,Gustavo Martins,GRE,Zagueiro,5,6.29,0.0,3.25,11,0.0,False,False,MIR,0.601,valor_bom,3.473,1.52,1.0,45.2,neutro,2.51,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
92981,Ronaldo,INT,Meia,6,3.83,0.0,2.49,8,0.0,False,True,CRU,0.394,neutro,2.218,1.87,1.0,64.8,favoravel,2.14,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.559,armadilha_forte,0.0,0.0,0.0,42.3,neutro,1.24,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,False,MIR,-0.694,armadilha_leve,0.838,0.64,0.875,42.3,neutro,1.36,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
92182,Juninho,INT,Zagueiro,6,5.92,0.0,2.67,3,0.0,False,True,CRU,0.742,valor_bom,3.478,1.67,0.375,55.5,neutro,5.87,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
88136,Ivan,REM,Goleiro,7,7.58,3.58,10.2,1,10.2,True,False,COR,1.128,valor_bom,4.785,5.2,0.125,61.3,neutro,5.49,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
106202,Bruno Gomes,INT,Meia,7,6.83,-0.38,3.65,18,3.9,True,True,CRU,0.689,valor_bom,3.765,3.65,1.0,64.8,favoravel,4.31,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
97145,Villasanti,GRE,Meia,6,7.0,0.0,0.0,0,0.0,False,False,MIR,-3.663,armadilha_forte,0.0,0.0,0.0,42.3,neutro,1.24,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,False,MIR,-0.492,neutro,0.519,0.0,0.25,42.3,neutro,1.54,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
107989,Carbonero,INT,Atacante,7,8.53,-3.19,5.12,17,1.9,True,True,CRU,0.905,valor_bom,5.07,2.36,1.0,66.8,favoravel,2.26,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
115479,Paulo Pezzolano,INT,Técnico,7,7.47,-0.13,4.91,18,2.75,True,True,CRU,0.802,valor_bom,4.939,4.91,1.0,65.6,favoravel,4.04,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
101960,Vitinho,INT,Atacante,2,7.38,-0.13,4.5,17,2.9,True,True,CRU,0.887,valor_bom,4.648,3.62,1.0,66.8,favoravel,2.73,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
111683,Anthoni,INT,Goleiro,2,4.74,0.38,3.3,7,3.5,True,True,CRU,0.436,neutro,2.894,2.59,0.875,55.3,neutro,4.91,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,True,CRU,-1.162,armadilha_leve,0.0,0.0,0.0,55.5,neutro,1.62,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
89637,Thiago Maia,INT,Meia,6,3.6,0.0,0.92,10,0.0,False,True,CRU,-0.417,neutro,1.376,0.92,1.0,64.8,neutro,1.91,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
79701,Lucas Silva,CRU,Meia,6,3.62,0.0,0.3,13,0.0,False,False,INT,-0.941,armadilha_leve,0.927,0.3,1.0,48.9,neutro,1.45,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
101319,Guga,FLU,Lateral,6,6.01,-0.01,3.27,11,3.0,True,True,RBB,-0.308,neutro,3.276,1.82,1.0,58.1,neutro,3.71,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
71684,Gustavo Gómez,PAL,Zagueiro,2,10.86,0.0,4.82,16,0.0,False,False,CFC,0.363,neutro,4.474,2.26,1.0,65.1,neutro,2.75,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
93790,Marlon Freitas,PAL,Meia,7,6.02,0.07,2.71,17,2.3,True,False,CFC,0.297,neutro,3.13,1.83,1.0,54.2,neutro,2.37,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
110510,Aguirre,INT,Lateral,6,6.28,0.51,3.78,12,8.0,True,True,CRU,-0.131,neutro,3.582,2.36,1.0,54.6,neutro,2.54,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
123744,Alan Rodríguez,INT,Meia,5,3.27,0.0,0.58,7,0.0,False,True,CRU,-0.835,armadilha_leve,0.81,0.58,0.875,64.8,neutro,1.86,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CRU,-2.236,armadilha_forte,0.0,0.0,0.0,64.8,neutro,1.9,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
97653,Murilo,PAL,Zagueiro,7,7.18,-0.03,3.52,15,5.2,True,False,CFC,0.443,neutro,3.611,1.79,1.0,65.1,neutro,2.52,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
84674,Lucas Evangelista,PAL,Meia,7,4.33,-0.15,1.3,16,1.2,True,False,CFC,-0.705,armadilha_leve,1.515,0.99,1.0,54.2,neutro,1.78,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
70592,Felipe Anderson,PAL,Meia,6,6.97,0.9,2.74,13,7.8,True,False,CFC,0.025,neutro,3.229,1.97,1.0,54.2,neutro,2.41,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
71631,Weverton,GRE,Goleiro,6,7.67,0.0,4.89,17,0.0,False,False,MIR,0.97,valor_bom,4.64,3.13,1.0,45.3,neutro,3.03,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
92811,Bruno Rodrigues,CRU,Atacante,6,3.0,-0.3,1.68,10,0.5,True,False,INT,-0.131,neutro,1.297,1.18,1.0,50.4,neutro,2.08,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
104084,Carlos Miguel,PAL,Goleiro,7,8.86,0.0,5.06,17,0.0,False,False,CFC,0.748,valor_bom,4.755,3.3,1.0,64.5,neutro,2.83,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
104085,Bruno Fuchs,PAL,Zagueiro,2,8.5,1.44,4.21,7,9.5,True,False,CFC,0.434,neutro,3.981,2.5,0.875,65.1,neutro,2.95,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
105647,Maurício,PAL,Meia,7,6.14,0.0,2.59,15,0.0,False,False,CFC,0.199,neutro,3.089,1.92,1.0,54.2,neutro,2.36,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
110506,Abel Ferreira,PAL,Técnico,7,12.22,-0.39,6.5,18,7.65,True,False,CFC,0.215,neutro,6.325,6.5,1.0,55.2,neutro,3.52,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,SAO,-0.521,armadilha_leve,0.0,0.0,0.0,34.2,desfavoravel,1.0,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
105175,Khellven,PAL,Lateral,2,5.86,1.04,2.72,13,7.2,True,False,CFC,-0.566,armadilha_leve,2.935,2.03,1.0,63.8,neutro,2.33,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,6.5,True,False,CFC,-0.346,neutro,2.276,0.9,0.875,63.8,neutro,2.35,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
113103,Flaco López,PAL,Atacante,6,14.91,0.0,6.74,17,0.0,False,False,CFC,0.403,neutro,6.171,3.33,1.0,55.8,neutro,3.45,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
112863,Ramón Sosa,PAL,Atacante,7,5.72,0.0,2.53,15,0.0,False,False,CFC,-0.701,armadilha_leve,2.35,1.13,1.0,55.8,neutro,2.1,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
125746,Dudu,CAP,Meia,6,2.12,0.0,1.84,11,0.0,False,False,SAO,0.893,valor_bom,1.491,1.39,1.0,33.2,desfavoravel,1.43,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
102130,Piquerez,PAL,Lateral,6,11.43,0.0,6.43,6,0.0,False,False,CFC,0.355,neutro,5.774,4.6,0.75,63.8,neutro,4.04,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
130612,Luighi,PAL,Atacante,6,3.06,0.23,1.32,7,3.4,True,False,CFC,-0.419,neutro,1.053,1.32,0.875,55.8,neutro,1.75,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
124526,Giay,PAL,Lateral,2,7.52,0.0,4.71,15,0.0,False,False,CFC,0.655,valor_bom,4.909,3.51,1.0,63.8,neutro,2.89,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
97321,Alesson,MIR,Atacante,6,9.29,0.85,5.13,16,8.3,True,True,GRE,0.671,valor_bom,5.074,4.19,1.0,52.0,neutro,3.58,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
79066,Alex Muralha,MIR,Goleiro,5,2.64,0.0,-1.0,0,0.0,False,True,GRE,-1.028,armadilha_leve,0.0,0.0,0.0,75.2,neutro,2.2,0.9,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
141451,Allan,PAL,Meia,3,12.0,-3.04,6.2,17,-2.1,True,False,CFC,1.129,valor_bom,5.504,4.44,1.0,54.2,neutro,3.24,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
73318,Daniel Borges,MIR,Lateral,6,5.75,-0.24,4.04,5,4.7,True,True,GRE,0.085,neutro,3.575,3.44,0.625,74.4,favoravel,3.07,0.9,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
97460,João Victor,MIR,Zagueiro,6,4.48,-0.61,2.0,16,1.7,True,True,GRE,0.005,neutro,2.173,1.5,1.0,76.1,favoravel,2.35,0.9,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
90917,Carlos Eduardo,MIR,Atacante,6,5.18,-0.59,3.39,10,2.0,True,True,GRE,-0.017,neutro,2.778,2.09,1.0,52.0,neutro,2.36,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
97520,Shaylon,MIR,Meia,6,4.23,0.35,1.85,13,3.6,True,True,GRE,-0.226,neutro,1.886,1.47,1.0,50.5,neutro,1.67,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
82775,Lucas Ramon,SAO,Lateral,7,10.43,-0.72,5.89,12,2.1,True,True,CAP,0.483,neutro,5.647,4.72,1.0,65.9,favoravel,4.27,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
104027,Rafael Guanaes,MIR,Técnico,6,7.04,-0.8,4.16,16,2.87,True,True,GRE,0.648,valor_bom,4.441,4.16,1.0,51.5,neutro,2.55,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
136156,Larson,PAL,Meia,6,2.1,-0.34,0.48,4,0.5,True,False,CFC,0.165,neutro,0.834,0.48,0.5,54.2,neutro,1.91,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
108683,Emiliano Martínez,PAL,Meia,6,4.64,0.0,2.03,6,0.0,False,False,CFC,-0.345,neutro,1.982,2.03,0.75,54.2,neutro,2.28,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
81005,André Luis,MIR,Atacante,6,3.24,-0.16,1.13,10,0.5,True,True,GRE,-0.089,neutro,1.522,0.33,1.0,52.0,neutro,1.75,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
133679,Benedetti,PAL,Zagueiro,5,5.42,0.8,4.85,2,5.0,True,False,CFC,0.43,neutro,2.986,1.85,0.25,65.1,neutro,3.92,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,GRE,0.918,valor_bom,5.096,4.23,1.0,52.0,neutro,3.13,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
105903,Aldo Filho,MIR,Meia,6,4.17,-0.43,2.26,14,2.1,True,True,GRE,0.106,neutro,2.146,1.9,1.0,50.5,neutro,2.44,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
83257,Gabriel,SAN,Atacante,6,9.26,-1.31,5.04,11,6.0,True,False,BOT,0.614,valor_bom,5.008,0.49,1.0,50.6,neutro,3.12,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
72279,Thomazella,MIR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,GRE,-0.537,armadilha_leve,0.0,0.0,0.0,75.2,neutro,2.2,0.9,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
78478,Willian Arão,SAN,Meia,6,6.08,0.75,2.7,12,7.7,True,False,BOT,0.385,neutro,3.23,2.7,1.0,49.1,neutro,2.41,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
87742,Neto Moura,MIR,Meia,6,3.31,-0.78,1.56,11,-0.3,True,True,GRE,-0.272,neutro,1.329,1.56,1.0,50.5,neutro,1.65,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
82455,Zé Rafael,SAN,Meia,6,8.07,0.0,4.28,5,0.0,False,False,BOT,0.649,valor_bom,4.122,2.28,0.625,49.1,neutro,3.58,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
95466,Igor Vinícius,SAN,Lateral,6,9.34,-0.34,6.19,12,0.5,True,False,BOT,0.948,valor_bom,5.827,4.77,1.0,23.9,desfavoravel,4.04,0.0,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
84847,Luan Peres,SAN,Zagueiro,6,4.07,-0.16,1.99,14,-0.1,True,False,BOT,0.218,neutro,2.183,1.35,1.0,23.6,desfavoravel,1.72,0.0,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
104204,Edson Carioca,MIR,Atacante,6,4.2,-0.38,2.08,10,1.3,True,True,GRE,-0.201,neutro,2.05,1.28,1.0,52.0,neutro,2.07,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
117403,Renato Marques,CFC,Atacante,7,2.64,0.0,0.65,6,0.0,False,True,PAL,-0.383,neutro,0.746,0.65,0.75,36.8,neutro,1.25,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
101708,Felipe Jonatan,CFC,Lateral,6,4.88,-0.76,2.59,11,1.0,True,True,PAL,-0.16,neutro,2.883,2.04,1.0,31.6,neutro,4.96,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
87470,Thaciano,SAN,Meia,6,6.63,0.0,2.95,10,0.0,False,False,BOT,0.382,neutro,3.427,1.95,1.0,49.1,neutro,2.28,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
81150,Mayke,SAN,Lateral,6,5.16,0.0,2.33,3,0.0,False,False,BOT,-0.164,neutro,3.024,2.33,0.375,23.9,desfavoravel,4.41,0.0,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
102256,Rollheiser,SAN,Meia,6,5.6,-0.61,2.71,13,1.5,True,False,BOT,-0.325,neutro,2.419,1.56,1.0,49.1,neutro,4.46,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
102975,Escobar,SAN,Lateral,6,10.22,-0.11,6.44,12,5.4,True,False,BOT,0.848,valor_bom,5.977,5.02,1.0,23.9,desfavoravel,4.27,0.0,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,False,BOT,0.548,valor_bom,3.141,3.05,0.25,24.4,desfavoravel,4.27,0.0,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
141754,Gabriel Bontempo,SAN,Meia,6,4.71,-1.02,3.54,15,-0.3,True,False,BOT,0.759,valor_bom,2.985,2.87,1.0,49.1,neutro,2.07,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
91866,Zé Ivaldo,REM,Zagueiro,6,5.75,0.0,1.9,4,0.0,False,False,COR,0.473,neutro,3.154,1.9,0.5,61.8,neutro,3.44,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
108469,Adonis Frías,SAN,Zagueiro,6,5.66,0.0,3.59,7,0.0,False,False,BOT,0.37,neutro,3.02,2.3,0.875,23.6,desfavoravel,2.38,0.0,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
77777,João Schmidt,SAN,Meia,6,4.61,0.0,1.52,9,0.0,False,False,BOT,-0.627,armadilha_leve,1.72,1.52,1.0,49.1,neutro,1.54,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,False,BOT,-0.682,armadilha_leve,2.146,1.28,1.0,50.6,neutro,1.97,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
63008,Rafael Tolói,SAO,Zagueiro,6,8.24,0.0,4.82,5,0.0,False,True,CAP,0.712,valor_bom,4.18,3.62,0.625,67.3,favoravel,4.51,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
85403,Danielzinho,SAO,Meia,6,6.34,-0.56,2.81,16,-0.3,True,True,CAP,0.259,neutro,3.215,2.19,1.0,45.1,neutro,2.69,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,True,CAP,-0.799,armadilha_leve,1.523,0.94,1.0,65.9,neutro,3.7,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
104075,Sabino,SAO,Zagueiro,7,6.95,0.0,4.05,15,0.0,False,True,CAP,0.873,valor_bom,3.956,3.05,1.0,67.3,favoravel,4.42,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
89840,Calleri,SAO,Atacante,7,11.7,-0.26,5.87,16,1.6,True,True,CAP,0.506,valor_bom,5.568,2.56,1.0,46.4,neutro,2.83,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
141868,Vini Lira,SAN,Lateral,6,3.79,0.0,2.42,4,0.0,False,False,BOT,-0.188,neutro,2.211,2.42,0.5,23.9,desfavoravel,2.16,0.0,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
105300,Ferraresi,BOT,Zagueiro,6,5.26,-0.98,2.5,14,-2.9,True,True,SAN,0.002,neutro,2.507,1.86,1.0,58.1,neutro,6.3,0.25,43.5,0.873,0.675,1.126,1.103,0.6,0.0,
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,False,BOT,-0.478,neutro,0.752,0.62,0.5,50.6,neutro,1.77,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
91573,Arboleda,SAO,Zagueiro,7,8.95,0.0,3.98,6,0.0,False,True,CAP,0.194,neutro,3.866,2.98,0.75,67.3,favoravel,3.24,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
106294,Marcos Antônio,SAO,Meia,7,6.14,-0.5,2.6,12,0.0,True,True,CAP,0.291,neutro,3.17,1.77,1.0,45.1,neutro,1.72,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
80570,Wendell,SAO,Lateral,7,8.26,0.0,4.23,12,0.0,False,True,CAP,0.166,neutro,4.651,2.23,1.0,65.9,favoravel,3.77,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
131617,André Silva,SAO,Atacante,6,3.66,-0.59,0.42,10,-0.6,True,True,CAP,-0.772,armadilha_leve,1.128,0.42,1.0,46.4,neutro,2.03,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
125926,Zapelli,CAP,Meia,5,4.23,-0.12,1.37,13,0.0,True,False,SAO,-0.564,armadilha_leve,1.589,0.99,1.0,33.2,desfavoravel,1.58,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
101290,Ferreira,SAO,Atacante,6,7.41,0.14,4.3,13,5.2,True,True,CAP,0.782,valor_bom,4.553,1.84,1.0,46.4,neutro,2.31,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
107873,Bobadilla,SAO,Meia,7,9.15,0.0,4.33,14,0.0,False,True,CAP,0.418,neutro,4.219,3.62,1.0,45.1,neutro,2.84,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,True,RBB,-0.276,neutro,1.453,0.33,1.0,36.6,neutro,1.47,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
71123,Thiago Mendes,VAS,Meia,6,7.83,0.19,4.39,16,5.0,True,False,VIT,0.896,valor_bom,4.268,2.83,1.0,10.9,desfavoravel,2.11,0.05,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,True,CAP,-0.236,neutro,3.172,1.07,1.0,45.1,neutro,2.38,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,True,CAP,-2.673,armadilha_forte,0.0,0.0,0.0,46.4,neutro,1.36,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
72391,Fernando Diniz,COR,Técnico,7,9.26,0.09,5.39,11,7.58,True,True,REM,0.362,neutro,5.254,5.39,1.0,74.2,favoravel,2.8,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
108588,Tapia,SAO,Atacante,6,4.06,-0.26,1.46,11,0.0,True,True,CAP,-0.47,neutro,1.692,1.46,1.0,46.4,neutro,1.73,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
93716,Paulo Henrique,VAS,Lateral,6,7.25,-0.18,2.94,12,0.0,True,False,VIT,-0.222,neutro,3.877,2.11,1.0,26.9,desfavoravel,2.49,0.375,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,True,GRE,-0.598,armadilha_leve,1.683,0.77,0.875,74.4,neutro,2.32,0.9,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
90309,David,VAS,Atacante,6,4.48,0.11,2.36,15,1.4,True,False,VIT,-0.177,neutro,2.239,0.96,1.0,11.1,desfavoravel,1.32,0.05,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
97095,Carlos Cuesta,VAS,Zagueiro,6,5.11,-0.39,1.88,8,-0.6,True,False,VIT,-0.252,neutro,2.2,0.88,1.0,26.7,desfavoravel,1.92,0.375,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,VIT,-0.537,armadilha_leve,0.0,0.0,0.0,27.4,desfavoravel,0.8,0.375,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
113359,Pablo Maia,SAO,Meia,6,4.14,-0.21,1.27,10,0.7,True,True,CAP,-0.533,armadilha_leve,1.57,1.27,1.0,45.1,neutro,1.58,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,True,CAP,-0.015,neutro,3.36,2.88,0.625,65.9,neutro,3.32,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
118563,Rodriguinho,RBB,Meia,6,6.55,0.0,3.18,9,0.0,False,False,FLU,0.585,valor_bom,3.577,2.07,1.0,50.5,neutro,2.54,0.55,-30.0,1.315,0.76,0.786,0.95,0.75,0.0,
81091,Jair,VAS,Meia,6,6.0,0.0,0.0,0,0.0,False,False,VIT,-3.258,armadilha_forte,0.0,0.0,0.0,10.9,desfavoravel,0.32,0.05,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
111682,Adson,VAS,Meia,6,6.45,0.03,3.51,8,4.7,True,False,VIT,0.842,valor_bom,3.767,3.51,1.0,10.9,desfavoravel,2.79,0.05,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
99213,Puma Rodríguez,VAS,Lateral,6,8.19,0.19,5.35,12,4.2,True,False,VIT,0.821,valor_bom,5.323,2.43,1.0,26.9,desfavoravel,2.24,0.375,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
105584,Lucas Piton,VAS,Lateral,6,5.08,0.0,2.14,13,0.0,False,False,VIT,-0.548,armadilha_leve,2.576,1.91,1.0,26.9,desfavoravel,1.73,0.375,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
