atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
91573,Arboleda,SAO,Zagueiro,6,8.95,0.0,3.98,6,0.0,False,False,FLU,-0.001,neutro,3.814,2.98,0.75,14.7,desfavoravel,0.84,0.175,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
104075,Sabino,SAO,Zagueiro,7,6.83,-0.27,3.98,13,0.2,True,False,FLU,0.836,valor_bom,3.869,2.83,1.0,14.7,desfavoravel,1.14,0.175,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
107873,Bobadilla,SAO,Meia,7,9.71,1.34,4.19,13,10.9,True,False,FLU,0.131,neutro,4.167,3.42,1.0,38.2,desfavoravel,3.18,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
105300,Ferraresi,BOT,Zagueiro,7,6.44,-1.22,3.03,11,2.5,True,True,COR,0.325,neutro,3.307,2.21,1.0,67.0,favoravel,4.43,0.825,11.1,1.077,0.83,1.154,0.8,0.45,0.427,0.431
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,False,FLU,-2.26,armadilha_forte,0.0,0.0,0.0,13.4,desfavoravel,0.0,0.175,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
113359,Pablo Maia,SAO,Meia,5,4.28,0.0,1.36,8,0.0,False,False,FLU,-0.552,armadilha_leve,1.622,1.36,1.0,38.2,desfavoravel,1.24,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
108588,Tapia,SAO,Atacante,6,4.57,0.0,1.87,8,0.0,False,False,FLU,-0.533,armadilha_leve,2.02,1.87,1.0,38.3,desfavoravel,1.55,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
118563,Rodriguinho,RBB,Meia,6,4.87,-0.6,2.36,7,-0.6,True,True,VIT,-0.33,neutro,2.106,1.65,0.875,77.3,neutro,2.85,1.0,33.3,1.235,1.333,1.4,0.84,0.4,0.549,0.469
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,FLU,-3.189,armadilha_forte,0.0,0.0,0.0,38.3,desfavoravel,0.0,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
131617,André Silva,SAO,Atacante,2,4.14,-0.15,0.32,8,1.2,True,False,FLU,-1.162,armadilha_leve,1.245,0.32,1.0,38.3,desfavoravel,0.95,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
86410,Victor Luis,MIR,Lateral,6,2.65,0.0,0.57,6,0.0,False,False,CAM,-0.185,neutro,1.26,0.57,0.75,50.9,neutro,0.96,0.65,-34.9,1.05,0.84,0.667,1.286,0.55,0.361,
71123,Thiago Mendes,VAS,Meia,3,8.66,1.18,4.45,14,10.0,True,False,INT,0.659,valor_bom,4.334,2.66,1.0,41.3,neutro,3.58,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
72391,Fernando Diniz,COR,Técnico,7,9.18,0.84,5.05,8,7.7,True,False,BOT,-0.022,neutro,5.127,5.05,1.0,61.3,neutro,6.29,0.95,-11.1,1.154,0.8,1.077,0.83,0.625,0.212,0.431
93716,Paulo Henrique,VAS,Lateral,7,7.43,0.0,3.21,11,0.0,False,False,INT,-0.123,neutro,4.132,2.3,1.0,63.4,neutro,5.24,0.95,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
81091,Jair,VAS,Meia,6,6.0,0.0,0.0,0,0.0,False,False,INT,-3.351,armadilha_forte,0.0,0.0,0.0,41.3,neutro,0.0,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,False,FLU,0.036,neutro,3.417,2.88,0.625,17.2,desfavoravel,0.73,0.175,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,FLU,-1.216,armadilha_leve,0.0,0.0,0.0,13.4,desfavoravel,0.0,0.175,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
90309,David,VAS,Atacante,2,5.12,0.0,2.86,12,0.0,False,False,INT,-0.203,neutro,2.584,1.11,1.0,41.3,neutro,2.13,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
97095,Carlos Cuesta,VAS,Zagueiro,7,6.94,0.92,2.7,6,8.5,True,False,INT,0.065,neutro,3.265,1.37,0.75,62.2,neutro,3.05,0.95,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.476,neutro,0.0,0.0,0.0,62.8,neutro,0.0,0.95,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
141609,Lucca,SAO,Atacante,6,2.34,0.0,0.3,3,0.0,False,False,FLU,-0.237,neutro,0.721,0.3,0.375,38.3,desfavoravel,0.21,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
86686,Tchê Tchê,VAS,Meia,7,3.95,-0.42,1.74,11,0.0,True,False,INT,-0.137,neutro,1.8,1.29,1.0,41.3,neutro,1.49,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
99213,Puma Rodríguez,VAS,Lateral,6,9.67,1.97,5.88,10,13.0,True,False,INT,0.669,valor_bom,5.666,2.38,1.0,63.4,neutro,7.18,0.95,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
116706,Andrés Gómez,VAS,Atacante,7,12.14,0.18,7.32,14,2.9,True,False,INT,1.558,valor_oculto,6.387,5.46,1.0,41.3,neutro,5.28,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
117330,Robert Renan,VAS,Zagueiro,7,5.88,-0.41,2.42,15,6.4,True,False,INT,-0.379,neutro,2.511,1.82,1.0,62.2,neutro,3.12,0.95,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
90588,Caíque,VIT,Meia,7,5.06,0.14,2.48,11,3.5,True,False,RBB,-0.29,neutro,2.229,2.48,1.0,58.3,neutro,2.6,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
115141,Lucas Freitas,VAS,Zagueiro,6,4.77,1.16,2.5,2,5.0,True,False,INT,0.347,neutro,2.645,1.0,0.25,62.2,neutro,0.82,0.95,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,False,INT,-2.266,armadilha_forte,0.0,0.0,0.0,41.3,neutro,0.0,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
42222,Osvaldo,VIT,Atacante,6,4.37,0.0,0.8,1,0.0,False,False,RBB,-0.405,neutro,2.017,0.8,0.125,58.1,neutro,0.29,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
105584,Lucas Piton,VAS,Lateral,6,6.99,2.33,2.21,11,14.0,True,False,INT,-1.459,armadilha_leve,2.701,1.94,1.0,63.4,neutro,3.42,0.95,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
142279,Nuno Moreira,VAS,Meia,6,5.37,-0.66,2.44,13,0.5,True,False,INT,-0.452,neutro,2.228,1.67,1.0,41.3,neutro,1.84,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
83786,Neris,VIT,Zagueiro,6,2.51,-0.26,0.4,3,0.0,True,False,RBB,0.254,neutro,1.236,0.4,0.375,41.1,neutro,0.38,0.45,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
101594,Hugo Moura,VAS,Meia,7,4.33,-0.19,2.36,9,5.5,True,False,INT,0.016,neutro,2.136,1.8,1.0,41.3,neutro,1.76,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
111682,Adson,VAS,Meia,7,6.78,1.45,3.13,6,8.1,True,False,INT,0.62,valor_bom,3.702,3.13,0.75,41.3,neutro,2.29,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
80287,Luciano,SAO,Atacante,7,14.58,1.14,5.32,13,9.2,True,False,FLU,-0.571,armadilha_leve,5.104,1.86,1.0,38.3,desfavoravel,3.91,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
115100,Matheus França,VAS,Meia,6,3.12,0.0,0.57,3,0.0,False,False,INT,-0.567,armadilha_leve,0.923,0.57,0.375,41.3,neutro,0.29,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,False,RBB,0.816,valor_bom,3.811,2.66,0.875,41.1,neutro,2.74,0.45,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
122485,Barros,VAS,Meia,7,9.43,0.0,5.5,12,0.0,False,False,INT,1.131,valor_bom,4.952,4.25,1.0,41.3,neutro,4.09,0.45,-14.3,0.857,0.714,1.312,1.125,0.625,0.259,0.46
90703,Matheuzinho,VIT,Meia,6,5.6,0.0,3.21,12,0.0,False,False,RBB,1.006,valor_bom,3.578,2.38,1.0,58.3,neutro,4.17,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
92696,Renato Kayzer,VIT,Atacante,3,8.63,2.04,4.04,9,11.7,True,False,RBB,0.292,neutro,4.376,0.82,1.0,58.1,neutro,5.08,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
93411,Cantalapiedra,VIT,Meia,6,4.26,0.0,1.09,7,0.0,False,False,RBB,-0.667,armadilha_leve,1.513,1.09,0.875,58.3,neutro,1.54,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
99440,Baralhas,VIT,Meia,7,10.4,0.76,6.34,10,7.3,True,False,RBB,1.317,valor_bom,5.358,4.34,1.0,58.3,neutro,6.25,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
104118,Lucas Arcanjo,VIT,Goleiro,7,9.11,0.22,5.7,11,1.9,True,False,RBB,0.903,valor_bom,5.039,3.88,1.0,40.9,neutro,4.12,0.45,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,False,RBB,-0.184,neutro,2.297,1.45,0.25,58.3,neutro,0.67,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
141868,Vinicius Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,True,CFC,-0.379,neutro,1.992,2.42,0.5,47.2,neutro,0.94,0.175,12.5,1.143,0.818,1.167,1.421,0.625,0.514,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,RBB,-1.216,armadilha_leve,0.0,0.0,0.0,40.9,neutro,0.0,0.45,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
101752,Claudinho,VIT,Lateral,6,4.0,0.0,0.0,0,0.0,False,False,RBB,-2.66,armadilha_forte,0.0,0.0,0.0,42.9,neutro,0.0,0.45,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
109138,Kike Saverio,VIT,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,RBB,-3.189,armadilha_forte,0.0,0.0,0.0,58.1,neutro,0.0,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
90031,Mendoza,CAP,Atacante,7,7.98,-0.14,4.48,13,1.2,True,True,FLA,0.789,valor_bom,4.584,2.02,1.0,25.4,neutro,2.33,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
68872,Marcelo Lomba,PAL,Goleiro,6,4.0,0.0,0.0,0,0.0,False,True,CRU,-1.79,armadilha_forte,0.0,0.0,0.0,70.6,neutro,0.0,0.525,57.2,0.48,0.5,1.2,0.6,0.675,0.558,0.455
111879,Mateus Silva,VIT,Lateral,5,4.95,0.0,4.85,2,0.0,False,False,RBB,0.637,valor_bom,3.672,3.35,0.25,42.9,neutro,0.79,0.45,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
80129,Jadson,CAP,Meia,7,3.79,0.0,1.26,8,0.0,False,True,FLA,-0.297,neutro,1.572,1.26,1.0,25.1,neutro,0.79,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
116461,Jamerson,VIT,Lateral,6,6.19,0.0,4.1,3,0.0,False,False,RBB,-0.148,neutro,3.574,2.1,0.375,42.9,neutro,1.15,0.45,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
102796,Julimar,CAP,Atacante,6,6.71,0.0,4.62,9,0.0,False,True,FLA,1.452,valor_bom,4.683,1.4,1.0,25.4,neutro,2.38,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
111951,Renzo López,VIT,Atacante,6,1.87,-0.22,0.32,5,0.0,True,False,RBB,0.239,neutro,0.664,0.32,0.625,58.1,neutro,0.48,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
130620,Edenílson,VIT,Meia,7,3.22,-0.6,1.62,6,-0.3,True,False,RBB,-0.208,neutro,1.297,1.62,0.75,58.3,neutro,1.13,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,False,RBB,-2.266,armadilha_forte,0.0,0.0,0.0,58.3,neutro,0.0,0.675,-33.3,1.4,0.84,1.235,1.333,0.575,0.34,0.469
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,FLA,-0.705,armadilha_leve,0.0,0.0,0.0,25.4,neutro,0.0,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
110698,Mycael,CAP,Goleiro,6,4.6,0.0,-1.0,0,0.0,False,True,FLA,-2.082,armadilha_forte,0.0,0.0,0.0,37.4,neutro,0.0,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
92273,Odair Hellmann,CAP,Técnico,7,8.4,-0.22,5.12,13,3.57,True,True,FLA,0.283,neutro,4.882,5.12,1.0,25.9,neutro,2.53,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
120433,Léo Derik,CAP,Lateral,6,5.33,-0.01,3.56,7,4.5,True,True,FLA,0.19,neutro,3.462,2.7,0.875,39.7,neutro,2.41,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,True,FLA,0.935,valor_bom,3.931,3.4,0.25,37.8,neutro,0.74,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
105518,Renan Peixoto,CAP,Atacante,6,3.25,-0.54,1.34,5,0.7,True,True,FLA,-0.704,armadilha_leve,1.056,1.34,0.625,25.4,neutro,0.34,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
113113,Benavídez,CAP,Lateral,6,7.08,0.0,4.39,10,0.0,False,True,FLA,-0.176,neutro,3.94,1.99,1.0,39.7,neutro,3.13,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
112017,Felipinho,CAP,Meia,2,4.85,-0.94,3.05,4,1.5,True,True,FLA,-0.126,neutro,2.272,3.05,0.5,25.1,neutro,0.57,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
110668,Esquivel,CAP,Lateral,6,7.25,0.0,4.98,10,0.0,False,True,FLA,0.1,neutro,4.268,3.08,1.0,39.7,neutro,3.39,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,FLA,0.629,valor_bom,0.0,0.0,0.0,39.7,neutro,0.0,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
123869,Aguirre,CAP,Zagueiro,7,5.95,0.99,3.02,10,6.2,True,True,FLA,0.018,neutro,2.869,2.12,1.0,37.8,neutro,2.17,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
107985,Terán,CAP,Zagueiro,6,5.27,-1.98,3.33,9,0.0,True,True,FLA,0.536,valor_bom,3.025,2.66,1.0,37.8,neutro,2.29,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
127970,Felipe Chiqueti,CAP,Meia,6,2.07,-0.12,1.35,7,1.2,True,True,FLA,0.696,valor_bom,1.193,1.35,0.875,25.1,neutro,0.52,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
122439,Isaac,CAP,Atacante,6,1.86,-0.14,0.0,1,0.0,True,True,FLA,0.39,neutro,0.781,0.0,0.125,25.4,neutro,0.05,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
123101,Leozinho,CAP,Atacante,6,2.25,0.0,0.17,3,0.0,False,True,FLA,-0.18,neutro,0.686,0.17,0.375,25.4,neutro,0.13,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,True,FLA,-2.266,armadilha_forte,0.0,0.0,0.0,25.1,neutro,0.0,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,FLA,0.567,valor_bom,0.0,0.0,0.0,37.4,neutro,0.0,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
128431,João Cruz,CAP,Meia,7,5.63,0.82,3.0,9,6.0,True,True,FLA,0.938,valor_bom,3.532,1.89,1.0,25.1,neutro,1.77,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
125746,Dudu,CAP,Meia,6,2.12,0.0,1.84,11,0.0,False,True,FLA,1.012,valor_bom,1.509,1.39,1.0,25.1,neutro,0.76,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
131832,Portilla,CAP,Meia,3,2.62,-0.67,1.22,13,-1.3,True,True,FLA,0.123,neutro,1.157,1.22,1.0,25.1,neutro,0.58,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
125926,Zapelli,CAP,Meia,6,4.63,0.0,1.62,10,0.0,True,True,FLA,-0.625,armadilha_leve,1.737,1.12,1.0,25.1,neutro,0.87,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
143193,Viveros,CAP,Atacante,6,11.38,0.0,7.39,12,0.0,False,True,FLA,1.71,valor_oculto,6.335,2.97,1.0,25.4,neutro,3.22,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
63354,Rodrigo Moledo,CFC,Zagueiro,6,5.96,2.96,8.0,1,8.0,True,False,SAN,0.497,neutro,3.272,2.0,0.125,43.3,neutro,0.35,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
128429,Marcão,CAP,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,FLA,-1.651,armadilha_forte,0.0,0.0,0.0,37.8,neutro,0.0,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,FLA,0.567,valor_bom,0.0,0.0,0.0,37.4,neutro,0.0,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
90302,Pedro Rocha,CFC,Atacante,7,6.87,-1.15,3.93,15,-0.1,True,False,SAN,0.826,valor_bom,4.216,1.8,1.0,41.5,neutro,3.5,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,True,FLA,-1.546,armadilha_forte,0.0,0.0,0.0,25.1,neutro,0.0,0.125,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
71227,Maicon,CFC,Zagueiro,5,4.14,0.0,2.08,13,0.0,False,False,SAN,0.316,neutro,2.309,1.16,1.0,43.3,neutro,2.0,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
50742,Gabriel Leite,CFC,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,SAN,-1.216,armadilha_leve,0.0,0.0,0.0,43.2,neutro,0.0,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
81952,Willian Oliveira,CFC,Meia,6,4.76,0.0,2.05,8,0.0,False,False,SAN,-0.431,neutro,1.967,2.05,1.0,41.4,neutro,1.63,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
104811,Sebastián Gómez,CFC,Meia,7,4.16,0.2,2.23,12,2.9,True,False,SAN,0.068,neutro,2.091,2.23,1.0,41.4,neutro,1.73,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
82628,Tinga,CFC,Lateral,7,6.53,0.34,3.67,11,6.5,True,False,SAN,-0.342,neutro,3.547,2.49,1.0,45.1,neutro,3.2,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
84428,Fernando Sobral,CFC,Meia,6,4.34,-0.22,1.0,3,0.0,True,False,SAN,-0.566,armadilha_leve,1.642,1.0,0.375,41.4,neutro,0.51,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
110708,Pedro Rangel,CFC,Goleiro,7,6.39,-0.21,4.81,12,0.6,True,False,SAN,1.262,valor_bom,4.539,3.14,1.0,43.2,neutro,3.92,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
84339,Bruno Melo,CFC,Lateral,7,5.44,0.21,3.56,13,0.0,True,False,SAN,0.158,neutro,3.49,2.25,1.0,45.1,neutro,3.15,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
84626,Josué,CFC,Meia,7,5.48,0.61,2.78,14,4.7,True,False,SAN,-0.244,neutro,2.454,0.99,1.0,41.4,neutro,2.03,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
101405,Wallisson,CFC,Meia,6,4.78,-0.47,2.72,9,1.3,True,False,SAN,-0.024,neutro,2.326,2.72,1.0,41.4,neutro,1.93,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
117930,Lavega,CFC,Atacante,7,6.02,1.31,3.27,14,9.2,True,False,SAN,-0.357,neutro,2.87,0.98,1.0,41.5,neutro,2.38,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
97878,Jacy,CFC,Zagueiro,7,5.98,0.56,4.35,13,5.7,True,False,SAN,1.019,valor_bom,3.714,3.2,1.0,43.3,neutro,3.22,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
126977,Fernando Seabra,CFC,Técnico,7,7.91,0.48,5.07,15,5.04,True,False,SAN,1.109,valor_bom,4.87,5.07,1.0,41.8,neutro,4.07,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
112576,Vini Paulista,CFC,Meia,7,4.1,0.19,2.65,15,2.3,True,False,SAN,0.446,neutro,2.383,2.65,1.0,41.4,neutro,1.97,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
123648,Lucas Ronier,CFC,Atacante,3,10.73,0.4,7.04,15,4.6,True,False,SAN,1.796,valor_oculto,6.245,5.51,1.0,41.5,neutro,5.18,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
125803,Pedro Morisco,CFC,Goleiro,5,8.04,0.0,5.0,4,0.0,False,False,SAN,0.638,valor_bom,4.421,5.0,0.5,43.2,neutro,1.91,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.567,valor_bom,0.0,0.0,0.0,43.2,neutro,0.0,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.748,valor_bom,0.0,0.0,0.0,41.5,neutro,0.0,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
124358,João Almeida,CFC,Lateral,6,0.92,0.0,0.0,1,0.0,False,False,SAN,2.463,valor_oculto,1.58,0.0,0.125,45.1,neutro,0.18,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.689,valor_bom,0.0,0.0,0.0,41.4,neutro,0.0,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
141337,Lucas Taverna,CFC,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.629,valor_bom,0.0,0.0,0.0,45.1,neutro,0.0,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
109127,Tiago Cóser,CFC,Zagueiro,6,2.63,0.0,2.25,12,0.0,False,False,SAN,1.027,valor_bom,1.97,0.75,1.0,43.3,neutro,1.71,0.575,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.216,armadilha_leve,0.0,0.0,0.0,57.2,neutro,0.0,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
84708,Panagiotis,REM,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.546,armadilha_forte,0.0,0.0,0.0,66.1,neutro,0.0,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
97735,Giovanni Pavani,REM,Meia,6,2.82,-0.16,0.75,2,0.0,True,False,CHA,-0.24,neutro,0.994,0.75,0.25,66.1,neutro,0.33,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
96831,Carlinhos,REM,Atacante,6,3.5,0.0,-1.0,0,0.0,False,False,CHA,-2.158,armadilha_forte,0.0,0.0,0.0,65.9,neutro,0.0,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.748,valor_bom,0.0,0.0,0.0,41.5,neutro,0.0,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
97795,Marcelinho,REM,Lateral,7,6.32,1.6,4.65,12,10.1,True,False,CHA,0.394,neutro,4.141,3.9,1.0,58.2,neutro,4.82,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
98224,Jáderson,REM,Meia,6,2.64,0.0,0.97,10,0.0,False,False,CHA,-0.068,neutro,1.008,0.97,1.0,66.1,neutro,1.33,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
82730,Marcelo Rangel,REM,Goleiro,7,5.61,0.06,3.35,15,4.5,True,False,CHA,0.73,valor_bom,3.622,3.02,1.0,57.2,neutro,4.14,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,False,CHA,0.252,neutro,0.937,1.4,0.125,65.9,neutro,0.15,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
111945,Diego Hernández,REM,Meia,6,3.44,-0.19,1.6,6,0.0,True,False,CHA,-0.382,neutro,1.289,0.77,0.75,66.1,neutro,1.28,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
117338,Yago Ferreira,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.619,armadilha_leve,0.0,0.0,0.0,66.1,neutro,0.0,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
