atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
91573,Arboleda,SAO,Zagueiro,6,8.95,0.0,3.98,6,0.0,False,True,CAP,0.084,neutro,3.904,2.98,0.75,68.2,favoravel,3.26,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
104075,Sabino,SAO,Zagueiro,5,6.95,0.0,4.05,15,0.0,False,True,CAP,0.861,valor_bom,3.98,3.05,1.0,68.2,favoravel,4.42,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
105300,Ferraresi,BOT,Zagueiro,6,5.26,-0.98,2.5,14,-2.9,True,True,SAN,-0.166,neutro,2.487,1.86,1.0,52.7,neutro,6.26,0.225,35.7,0.768,0.768,1.108,0.993,0.4,0.0,
101290,Ferreira,SAO,Atacante,7,7.41,0.14,4.3,13,5.2,True,True,CAP,0.771,valor_bom,4.565,1.84,1.0,45.2,neutro,2.32,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,True,CAP,-0.339,neutro,3.181,1.07,1.0,44.6,neutro,2.38,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
131617,André Silva,SAO,Atacante,7,3.66,-0.59,0.42,10,-0.6,True,True,CAP,-0.956,armadilha_leve,1.116,0.42,1.0,45.2,neutro,2.01,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,True,CAP,-0.109,neutro,3.377,2.88,0.625,67.4,neutro,3.35,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
107873,Bobadilla,SAO,Meia,7,9.15,0.0,4.33,14,0.0,False,True,CAP,0.351,neutro,4.226,3.62,1.0,44.6,neutro,2.84,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
106294,Marcos Antônio,SAO,Meia,6,6.14,-0.5,2.6,12,0.0,True,True,CAP,0.239,neutro,3.177,1.77,1.0,44.6,neutro,1.72,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,True,CAP,-2.459,armadilha_forte,0.0,0.0,0.0,67.6,neutro,1.98,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
118563,Rodriguinho,RBB,Meia,6,6.55,0.0,3.18,9,0.0,False,False,FLU,0.554,valor_bom,3.586,2.07,1.0,52.5,neutro,2.54,0.525,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
71123,Thiago Mendes,VAS,Meia,6,7.83,0.19,4.39,16,5.0,True,False,VIT,0.875,valor_bom,4.274,2.83,1.0,16.2,desfavoravel,2.07,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,True,CAP,-3.089,armadilha_forte,0.0,0.0,0.0,45.2,neutro,1.32,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
93716,Paulo Henrique,VAS,Lateral,6,7.25,-0.18,2.94,12,0.0,True,False,VIT,-1.207,armadilha_leve,3.089,2.11,1.0,21.3,desfavoravel,2.28,0.275,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
108588,Tapia,SAO,Atacante,6,4.06,-0.26,1.46,11,0.0,True,True,CAP,-0.621,armadilha_leve,1.682,1.46,1.0,45.2,neutro,1.71,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
80570,Wendell,SAO,Lateral,6,8.26,0.0,4.23,12,0.0,False,True,CAP,0.139,neutro,4.7,2.23,1.0,67.4,favoravel,3.75,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
72391,Fernando Diniz,COR,Técnico,7,9.26,0.09,5.39,11,7.58,True,True,REM,0.303,neutro,5.255,5.39,1.0,73.9,favoravel,2.81,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
90309,David,VAS,Atacante,6,4.48,0.11,2.36,15,1.4,True,False,VIT,-0.297,neutro,2.23,0.96,1.0,16.3,desfavoravel,1.36,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
113359,Pablo Maia,SAO,Meia,6,4.14,-0.21,1.27,10,0.7,True,True,CAP,-0.667,armadilha_leve,1.544,1.27,1.0,44.6,neutro,1.57,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
99213,Puma Rodríguez,VAS,Lateral,6,8.19,0.19,5.35,12,4.2,True,False,VIT,0.887,valor_bom,5.372,2.43,1.0,21.3,desfavoravel,2.35,0.275,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
99440,Baralhas,VIT,Meia,6,9.16,0.2,5.37,13,2.8,True,True,VAS,1.131,valor_bom,4.864,3.83,1.0,74.3,favoravel,1.94,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
97095,Carlos Cuesta,VAS,Zagueiro,6,5.11,-0.39,1.88,8,-0.6,True,False,VIT,-0.462,neutro,2.172,0.88,1.0,20.3,desfavoravel,1.85,0.275,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,True,GRE,-0.877,armadilha_leve,1.611,0.77,0.875,75.3,neutro,2.31,0.9,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
111682,Adson,VAS,Meia,6,6.45,0.03,3.51,8,4.7,True,False,VIT,0.832,valor_bom,3.776,3.51,1.0,16.2,desfavoravel,2.77,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
115141,Lucas Freitas,VAS,Zagueiro,6,4.77,0.0,2.5,2,0.0,False,False,VIT,0.064,neutro,2.47,1.0,0.25,20.3,desfavoravel,2.49,0.275,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CAP,-1.375,armadilha_leve,0.0,0.0,0.0,67.6,neutro,1.98,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
81091,Jair,VAS,Meia,6,6.0,0.0,0.0,0,0.0,False,False,VIT,-3.595,armadilha_forte,0.0,0.0,0.0,16.2,desfavoravel,0.47,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
116706,Andrés Gómez,VAS,Atacante,6,11.97,0.0,7.3,16,0.0,False,False,VIT,1.415,valor_bom,6.532,5.17,1.0,16.3,desfavoravel,4.36,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
117330,Robert Renan,VAS,Zagueiro,6,4.65,-0.17,2.06,18,-0.3,True,False,VIT,-0.208,neutro,2.184,1.56,1.0,20.3,desfavoravel,1.76,0.275,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
141609,Lucca,SAO,Atacante,6,2.05,-0.29,0.23,4,0.0,True,True,CAP,-0.009,neutro,0.614,0.23,0.5,45.2,neutro,1.8,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
78850,Reinaldo,MIR,Lateral,6,7.76,-1.12,2.2,13,0.0,True,True,GRE,-1.051,armadilha_leve,3.421,1.58,1.0,75.3,neutro,2.31,0.9,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
142279,Nuno Moreira,VAS,Meia,6,5.37,0.14,2.3,15,2.5,True,False,VIT,-0.633,armadilha_leve,2.156,1.63,1.0,16.2,desfavoravel,1.3,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
83786,Neris,VIT,Zagueiro,6,2.89,0.38,1.05,4,3.0,True,True,VAS,-0.065,neutro,1.335,1.05,0.5,64.2,neutro,2.45,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
86686,Tchê Tchê,VAS,Meia,6,4.21,0.0,1.78,12,0.0,False,False,VIT,-0.37,neutro,1.823,1.36,1.0,16.2,desfavoravel,1.57,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
101594,Hugo Moura,VAS,Meia,6,3.74,0.0,2.48,11,0.0,False,False,VIT,0.446,neutro,2.23,2.03,1.0,16.2,desfavoravel,1.8,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
122485,Barros,VAS,Meia,6,8.85,-0.16,4.96,15,2.3,True,False,VIT,0.961,valor_bom,4.641,3.96,1.0,16.2,desfavoravel,3.04,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
105584,Lucas Piton,VAS,Lateral,6,5.08,0.0,2.14,13,0.0,False,False,VIT,-0.725,armadilha_leve,2.587,1.91,1.0,21.3,desfavoravel,1.7,0.275,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
90588,Caíque,VIT,Meia,3,4.29,-0.18,2.1,14,0.2,True,True,VAS,-0.175,neutro,2.023,2.1,1.0,74.3,neutro,2.43,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
97321,Alesson,MIR,Atacante,6,9.29,0.85,5.13,16,8.3,True,True,GRE,0.632,valor_bom,5.085,4.19,1.0,46.2,neutro,3.67,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
101597,Ramon,VIT,Lateral,6,8.73,0.0,5.41,13,0.0,False,True,VAS,0.735,valor_bom,5.408,3.33,1.0,63.5,favoravel,3.37,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
92696,Renato Kayzer,VIT,Atacante,6,7.01,0.19,3.52,11,2.6,True,True,VAS,0.474,neutro,4.141,0.88,1.0,75.6,favoravel,1.57,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
92180,Jair Ventura,VIT,Técnico,6,8.87,-0.22,5.46,16,6.07,True,True,VAS,0.568,valor_bom,5.308,5.46,1.0,74.8,favoravel,2.72,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,False,VIT,-2.47,armadilha_forte,0.0,0.0,0.0,16.2,desfavoravel,0.47,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
104118,Lucas Arcanjo,VIT,Goleiro,6,9.99,0.0,5.99,13,0.0,False,True,VAS,0.919,valor_bom,5.253,4.07,1.0,63.7,favoravel,4.35,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
42222,Osvaldo,VIT,Atacante,6,4.07,-0.3,0.4,2,0.0,True,True,VAS,-0.643,armadilha_leve,1.669,0.4,0.25,75.6,neutro,3.26,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,True,VAS,0.855,valor_bom,3.895,2.66,0.875,64.2,favoravel,2.92,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,True,VAS,-0.262,neutro,2.3,1.45,0.25,74.3,neutro,3.66,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
100969,Ronald Lopes,VIT,Meia,6,2.39,0.0,0.06,7,0.0,False,True,VAS,-0.512,armadilha_leve,0.537,0.06,0.875,74.3,neutro,2.0,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,VIT,-0.606,armadilha_leve,0.0,0.0,0.0,21.7,desfavoravel,0.63,0.275,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
101752,Claudinho,VIT,Lateral,6,3.9,-0.59,1.0,2,0.0,True,True,VAS,-0.875,armadilha_leve,1.776,1.0,0.25,63.5,neutro,3.03,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
93411,Cantalapiedra,VIT,Meia,6,4.26,0.0,1.09,7,0.0,False,True,VAS,-0.78,armadilha_leve,1.515,1.09,0.875,74.3,neutro,2.27,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
111879,Mateus Silva,VIT,Lateral,5,4.95,0.0,4.85,2,0.0,False,True,VAS,0.459,neutro,3.62,3.35,0.25,63.5,favoravel,4.33,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
102796,Julimar,CAP,Atacante,6,6.84,-0.51,4.45,11,2.3,True,False,SAO,1.148,valor_bom,4.68,1.81,1.0,32.6,desfavoravel,2.29,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
115100,Matheus França,VAS,Meia,6,3.12,0.0,0.57,3,0.0,False,False,VIT,-0.781,armadilha_leve,0.849,0.57,0.375,16.2,desfavoravel,1.01,0.05,-62.5,0.655,1.241,1.457,1.088,0.2,0.0,
90031,Mendoza,CAP,Atacante,7,8.61,-0.4,5.05,16,4.7,True,False,SAO,0.816,valor_bom,5.032,2.55,1.0,32.6,desfavoravel,2.4,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
80129,Jadson,CAP,Meia,7,4.95,-1.68,2.92,11,2.8,True,False,SAO,-0.001,neutro,2.485,2.47,1.0,32.2,desfavoravel,1.78,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
109138,Kike Saverio,VIT,Atacante,6,5.0,0.0,0.0,0,0.0,False,True,VAS,-3.089,armadilha_forte,0.0,0.0,0.0,75.6,neutro,2.21,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
92273,Odair Hellmann,CAP,Técnico,7,9.28,0.45,5.46,16,9.85,True,False,SAO,0.369,neutro,5.33,5.46,1.0,33.3,desfavoravel,3.81,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
111951,Renzo López,VIT,Atacante,6,1.69,0.0,0.22,6,0.0,False,True,VAS,0.37,neutro,0.555,0.22,0.75,75.6,favoravel,2.13,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
107985,Terán,CAP,Zagueiro,6,5.88,0.61,3.5,10,5.0,True,False,SAO,0.921,valor_bom,3.655,2.6,1.0,35.4,desfavoravel,2.62,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
130620,Edenílson,VIT,Meia,6,3.28,0.0,1.74,8,0.0,False,True,VAS,0.276,neutro,1.814,1.74,1.0,74.3,favoravel,2.15,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
116461,Jamerson,VIT,Lateral,6,6.14,-0.63,4.17,6,3.2,True,True,VAS,-0.087,neutro,3.68,2.67,0.75,63.5,neutro,4.11,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
110668,Esquivel,CAP,Lateral,7,7.51,0.84,4.67,12,6.5,True,False,SAO,0.706,valor_bom,4.964,2.84,1.0,35.9,desfavoravel,3.81,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
110698,Mycael,CAP,Goleiro,5,4.6,0.0,-1.0,0,0.0,False,False,SAO,-2.275,armadilha_forte,0.0,0.0,0.0,36.2,desfavoravel,1.06,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
112017,Felipinho,CAP,Meia,7,5.57,1.48,3.17,7,7.5,True,False,SAO,-0.331,neutro,2.486,3.17,0.875,32.2,desfavoravel,2.78,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
123869,Aguirre,CAP,Zagueiro,7,6.57,1.08,3.41,13,10.3,True,False,SAO,0.536,valor_bom,3.577,2.49,1.0,35.4,desfavoravel,4.12,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
120433,Léo Derik,CAP,Lateral,6,4.57,0.0,3.11,8,0.0,False,False,SAO,0.24,neutro,3.211,2.36,1.0,35.9,desfavoravel,2.39,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
113113,Benavídez,CAP,Lateral,7,7.23,0.57,4.42,13,5.2,True,False,SAO,-0.221,neutro,3.998,1.96,1.0,35.9,desfavoravel,4.08,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
105518,Renan Peixoto,CAP,Atacante,6,2.73,0.0,0.9,7,0.0,False,False,SAO,-0.462,neutro,0.85,0.9,0.875,32.6,desfavoravel,1.14,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,False,SAO,1.023,valor_bom,4.058,3.4,0.25,35.4,desfavoravel,4.07,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,True,VAS,-2.47,armadilha_forte,0.0,0.0,0.0,74.3,neutro,2.17,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
125746,Dudu,CAP,Meia,6,2.12,0.0,1.84,11,0.0,False,False,SAO,0.907,valor_bom,1.467,1.39,1.0,32.2,desfavoravel,1.4,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,False,SAO,0.558,valor_bom,1.139,1.35,0.875,32.2,desfavoravel,1.31,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
125926,Zapelli,CAP,Meia,7,4.23,-0.12,1.37,13,0.0,True,False,SAO,-0.697,armadilha_leve,1.567,0.99,1.0,32.2,desfavoravel,1.56,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.478,neutro,0.0,0.0,0.0,36.2,desfavoravel,1.06,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
122439,Isaac,CAP,Atacante,6,1.86,0.0,0.0,1,0.0,False,False,SAO,0.333,neutro,0.717,0.0,0.125,32.6,desfavoravel,1.49,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,SAO,-0.631,armadilha_leve,0.0,0.0,0.0,32.6,desfavoravel,0.95,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.478,neutro,0.0,0.0,0.0,36.2,desfavoravel,1.06,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.217,neutro,0.0,0.0,0.0,35.9,desfavoravel,1.05,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
128431,João Cruz,CAP,Meia,6,6.45,1.74,3.47,11,11.2,True,False,SAO,0.752,valor_bom,3.711,2.11,1.0,32.2,desfavoravel,2.67,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
143193,Viveros,CAP,Atacante,7,13.09,-0.81,8.41,15,10.9,True,False,SAO,1.885,valor_oculto,7.222,3.28,1.0,32.6,desfavoravel,3.09,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
128429,Marcão,CAP,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,SAO,-1.723,armadilha_forte,0.0,0.0,0.0,35.4,desfavoravel,1.03,0.275,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,False,SAO,-2.47,armadilha_forte,0.0,0.0,0.0,32.2,desfavoravel,0.94,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
123101,Leozinho,CAP,Atacante,6,2.16,-0.1,0.7,5,1.5,True,False,SAO,0.032,neutro,0.765,0.7,0.625,32.6,desfavoravel,1.24,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
115025,Miguelito,SAN,Meia,6,7.41,1.53,4.88,8,17.1,True,False,BOT,1.268,valor_bom,4.461,3.0,1.0,52.5,neutro,2.88,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
82628,Tinga,CFC,Lateral,6,6.53,0.0,3.67,11,0.0,False,True,PAL,-0.439,neutro,3.519,2.49,1.0,31.2,neutro,3.58,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
50742,Gabriel Leite,CFC,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.375,armadilha_leve,0.0,0.0,0.0,31.5,neutro,0.92,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
71227,Maicon,CFC,Zagueiro,5,4.14,0.0,2.08,13,0.0,False,True,PAL,0.131,neutro,2.226,1.16,1.0,30.6,neutro,1.82,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
90302,Pedro Rocha,CFC,Atacante,3,6.33,-0.91,3.63,18,-1.8,True,True,PAL,0.688,valor_bom,4.05,1.57,1.0,35.3,neutro,2.55,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
110708,Pedro Rangel,CFC,Goleiro,7,7.01,1.06,4.64,15,6.3,True,True,PAL,0.988,valor_bom,4.437,2.97,1.0,31.5,neutro,4.23,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,False,SAO,-1.724,armadilha_forte,0.0,0.0,0.0,32.2,desfavoravel,0.94,0.2,-41.6,0.6,0.6,0.939,1.62,0.7,0.0,
84339,Bruno Melo,CFC,Lateral,7,5.62,-1.31,3.83,16,0.5,True,True,PAL,0.141,neutro,3.657,2.21,1.0,31.2,neutro,4.71,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
63354,Rodrigo Moledo,CFC,Zagueiro,6,7.4,0.0,7.75,2,0.0,False,True,PAL,1.456,valor_bom,4.628,3.25,0.25,30.6,neutro,4.42,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
81952,Willian Oliveira,CFC,Meia,6,4.62,0.0,1.84,10,0.0,False,True,PAL,-0.576,armadilha_leve,1.861,1.84,1.0,34.9,neutro,1.66,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
84626,Josué,CFC,Meia,7,5.42,-0.89,3.57,17,1.0,True,True,PAL,0.416,neutro,3.032,1.22,1.0,34.9,neutro,3.91,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
104811,Sebastián Gómez,CFC,Meia,7,4.29,-0.41,2.53,15,3.1,True,True,PAL,0.172,neutro,2.306,2.53,1.0,34.9,neutro,2.07,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
84428,Fernando Sobral,CFC,Meia,6,4.34,0.0,1.0,3,0.0,False,True,PAL,-0.671,armadilha_leve,1.645,1.0,0.375,34.9,neutro,2.09,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
97878,Jacy,CFC,Zagueiro,7,5.44,0.24,4.02,15,3.1,True,True,PAL,0.915,valor_bom,3.478,3.02,1.0,30.6,neutro,4.82,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
126977,Fernando Seabra,CFC,Técnico,7,7.63,-0.64,5.22,18,2.51,True,True,PAL,1.138,valor_bom,5.153,5.22,1.0,35.9,neutro,4.55,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
101405,Wallisson,CFC,Meia,6,4.36,-0.1,2.33,12,0.5,True,True,PAL,-0.06,neutro,2.153,2.33,1.0,34.9,neutro,1.82,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
112576,Vini Paulista,CFC,Meia,6,3.8,0.07,2.4,18,1.5,True,True,PAL,0.418,neutro,2.242,2.4,1.0,34.9,neutro,2.37,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
117930,Lavega,CFC,Atacante,7,5.22,-1.63,3.63,17,1.5,True,True,PAL,0.222,neutro,3.104,0.98,1.0,35.3,neutro,5.61,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
125803,Pedro Morisco,CFC,Goleiro,5,8.04,0.0,5.0,4,0.0,False,True,PAL,0.601,valor_bom,4.37,5.0,0.5,31.5,neutro,3.84,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
109127,Tiago Cóser,CFC,Zagueiro,7,3.28,-0.04,2.37,15,1.2,True,True,PAL,0.496,neutro,2.06,0.97,1.0,30.6,neutro,1.35,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
124358,João Almeida,CFC,Lateral,6,0.92,0.0,0.0,1,0.0,False,True,PAL,2.237,valor_oculto,1.751,0.0,0.125,31.2,neutro,2.29,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
123648,Lucas Ronier,CFC,Atacante,7,10.73,0.0,7.04,15,0.0,False,True,PAL,1.546,valor_oculto,6.329,5.51,1.0,35.3,neutro,2.12,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
82730,Marcelo Rangel,REM,Goleiro,5,6.86,0.0,3.97,17,0.0,False,False,COR,0.62,valor_bom,3.997,3.68,1.0,62.0,neutro,4.46,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.807,valor_bom,0.0,0.0,0.0,35.3,neutro,1.03,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.478,neutro,0.0,0.0,0.0,31.5,neutro,0.92,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
97795,Marcelinho,REM,Lateral,7,7.71,2.03,5.44,15,16.7,True,False,COR,1.127,valor_bom,5.428,3.91,1.0,61.8,neutro,4.31,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,COR,-1.375,armadilha_leve,0.0,0.0,0.0,62.0,neutro,1.81,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
84708,Panagiotis,REM,Meia,6,3.0,0.0,0.0,0,0.0,False,False,COR,-1.724,armadilha_forte,0.0,0.0,0.0,50.2,neutro,1.47,0.3,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
97735,Giovanni Pavani,REM,Meia,6,2.82,0.0,0.75,2,0.0,False,False,COR,-0.45,neutro,0.913,0.75,0.25,50.2,neutro,2.05,0.3,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.593,valor_bom,0.0,0.0,0.0,34.9,neutro,1.02,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
104257,João Lucas,REM,Lateral,6,4.59,0.0,2.82,6,0.0,False,False,COR,0.11,neutro,3.101,2.82,0.75,61.8,neutro,2.89,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
141337,Lucas Taverna,CFC,Lateral,6,2.58,-0.3,2.1,3,0.0,True,True,PAL,0.423,neutro,2.005,1.1,0.375,31.2,neutro,2.27,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
96831,Carlinhos,REM,Atacante,6,3.5,0.0,-1.0,0,0.0,False,False,COR,-2.069,armadilha_forte,0.0,0.0,0.0,51.0,neutro,1.49,0.3,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
98224,Jáderson,REM,Meia,6,2.64,0.0,0.97,10,0.0,False,False,COR,-0.227,neutro,0.963,0.97,1.0,50.2,neutro,1.49,0.3,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
