atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
87228,Guilherme Arana,FLU,Lateral,6,7.42,0.0,3.25,14,0.0,False,True,REM,-0.455,neutro,3.96,2.39,1.0,72.2,neutro,4.15,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
72018,Tiago Volpi,RBB,Goleiro,7,10.21,1.07,5.75,14,8.1,True,True,GRE,0.569,valor_bom,5.157,3.11,1.0,66.7,favoravel,3.73,0.95,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
100987,Nonato,FLU,Meia,6,5.34,-0.6,2.34,10,0.0,True,True,REM,-0.598,armadilha_leve,2.207,1.34,1.0,76.0,neutro,3.2,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,True,REM,1.794,valor_oculto,6.522,2.77,1.0,77.1,favoravel,2.74,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
87342,Kannemann,GRE,Zagueiro,3,3.37,-0.41,-0.2,3,0.2,True,False,RBB,-1.119,armadilha_leve,0.931,0.0,0.375,27.8,desfavoravel,0.81,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
88037,Luís Castro,GRE,Técnico,7,8.9,-0.58,4.64,21,2.6,True,False,RBB,-1.413,armadilha_leve,4.655,4.64,1.0,38.6,desfavoravel,3.38,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
91908,Pavón,GRE,Atacante,2,6.01,-1.43,4.04,19,0.9,True,False,RBB,1.071,valor_bom,4.286,3.09,1.0,39.1,desfavoravel,3.09,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
91706,Marlon,GRE,Lateral,7,8.97,0.0,5.49,8,0.0,False,False,RBB,0.551,valor_bom,5.346,3.74,1.0,28.1,desfavoravel,3.68,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
97145,Villasanti,GRE,Meia,7,6.99,0.0,2.3,2,0.0,False,False,RBB,0.47,neutro,3.731,2.3,0.25,37.9,desfavoravel,2.63,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
132071,Serna,FLU,Atacante,6,7.01,0.29,3.51,21,9.5,True,True,REM,0.085,neutro,3.885,2.27,1.0,77.1,favoravel,3.52,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
63289,Edenílson,BOT,Meia,6,6.15,0.0,3.2,14,0.0,False,True,CAP,0.584,valor_bom,3.523,1.41,1.0,34.0,neutro,2.0,0.3,10.9,0.503,0.388,1.039,0.46,0.5,0.415,0.468
113034,Freytes,FLU,Zagueiro,5,5.23,0.0,2.63,17,0.0,False,True,REM,-0.104,neutro,2.677,1.92,1.0,71.1,neutro,4.68,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,False,RBB,-1.359,armadilha_leve,2.587,0.8,0.5,28.1,desfavoravel,1.86,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
140484,Riquelme Felipe,FLU,Atacante,5,3.53,0.0,0.7,3,0.0,False,True,REM,-0.136,neutro,1.942,0.7,0.375,77.1,neutro,3.16,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
105563,Carlos Vinícius,GRE,Atacante,7,13.18,-1.29,5.37,20,0.6,True,False,RBB,-0.429,neutro,5.227,1.52,1.0,39.1,desfavoravel,2.56,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
111309,Gustavo Martins,GRE,Zagueiro,5,5.66,0.16,2.66,14,1.3,True,False,RBB,-0.302,neutro,2.703,1.3,1.0,27.8,desfavoravel,3.05,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,False,RBB,0.668,valor_bom,3.946,3.08,0.875,27.8,desfavoravel,2.64,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
89273,João Pedro,GRE,Lateral,6,3.11,0.0,0.72,5,0.0,False,False,RBB,-0.753,armadilha_leve,1.429,0.72,0.625,28.1,desfavoravel,1.2,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
102318,Caio Paulista,GRE,Lateral,6,5.54,-0.08,3.19,8,1.5,True,False,RBB,-0.244,neutro,3.335,2.44,1.0,28.1,desfavoravel,2.32,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
89883,Dodi,GRE,Meia,5,2.3,-0.22,-0.01,8,-0.6,True,False,RBB,-0.498,neutro,0.509,0.0,1.0,37.9,desfavoravel,1.2,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
70944,Bruno Henrique,INT,Meia,7,4.32,0.58,1.88,20,4.7,True,True,CAM,-0.361,neutro,1.926,1.63,1.0,33.0,neutro,2.43,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,False,FLU,0.938,valor_bom,4.795,5.2,0.125,31.1,desfavoravel,3.35,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
104994,Wagner Leonardo,GRE,Zagueiro,2,5.36,0.0,2.78,9,0.0,False,False,RBB,-0.045,neutro,2.779,2.11,1.0,27.8,desfavoravel,2.02,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,False,RBB,-0.818,armadilha_leve,0.847,0.64,0.875,37.9,desfavoravel,1.31,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,False,RBB,-0.587,armadilha_leve,0.532,0.0,0.25,37.9,desfavoravel,0.89,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
101960,Vitinho,INT,Atacante,7,7.19,-0.49,4.62,22,1.2,True,True,CAM,0.973,valor_bom,4.686,3.57,1.0,34.9,neutro,6.93,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,False,RBB,0.172,neutro,2.331,0.3,0.125,28.8,desfavoravel,1.66,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,False,RBB,1.376,valor_bom,2.376,0.7,0.125,28.8,desfavoravel,1.69,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CAM,-2.463,armadilha_forte,0.0,0.0,0.0,33.0,neutro,0.24,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
142004,Amuzu,GRE,Atacante,7,7.53,0.32,4.08,19,5.5,True,False,RBB,0.369,neutro,4.314,2.87,1.0,39.1,desfavoravel,3.01,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,False,RBB,-1.735,armadilha_forte,0.0,0.0,0.0,37.9,desfavoravel,0.43,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
111683,Anthoni,INT,Goleiro,6,3.91,0.0,2.55,9,0.0,False,True,CAM,0.317,neutro,2.566,1.99,1.0,40.0,neutro,2.85,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
110510,Aguirre,INT,Lateral,7,5.86,0.0,3.62,15,0.0,False,True,CAM,-0.143,neutro,3.572,2.29,1.0,39.4,neutro,2.67,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
107989,Carbonero,INT,Atacante,7,9.9,1.22,5.46,22,12.0,True,True,CAM,0.649,valor_bom,5.302,2.6,1.0,34.9,neutro,4.79,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
92182,Juninho,INT,Zagueiro,6,5.36,0.0,2.17,6,0.0,False,True,CAM,-0.382,neutro,2.517,1.17,0.75,38.9,neutro,2.68,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
108683,Emiliano Martínez,PAL,Meia,6,3.99,-0.9,2.19,11,0.0,True,True,VAS,0.088,neutro,2.127,2.19,1.0,71.3,favoravel,2.89,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
115479,Paulo Pezzolano,INT,Técnico,7,7.56,-0.23,4.76,23,4.37,True,True,CAM,0.719,valor_bom,4.743,4.76,1.0,33.9,neutro,4.4,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
92981,Ronaldo,INT,Meia,6,3.88,0.0,2.38,9,0.0,False,True,CAM,0.272,neutro,2.22,1.82,1.0,33.0,neutro,1.87,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
70592,Felipe Anderson,PAL,Meia,6,6.18,-0.07,3.0,16,1.5,True,True,VAS,0.379,neutro,3.363,2.06,1.0,71.3,favoravel,3.25,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
71631,Weverton,GRE,Goleiro,7,7.21,-0.98,4.64,19,-0.4,True,False,RBB,0.763,valor_bom,4.486,3.06,1.0,28.8,desfavoravel,3.86,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,True,VAS,0.96,valor_bom,4.65,3.9,0.125,79.4,favoravel,4.98,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
71684,Gustavo Gómez,PAL,Zagueiro,7,10.99,0.43,4.98,20,10.2,True,True,VAS,0.207,neutro,4.686,2.48,1.0,77.9,favoravel,8.21,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
97653,Murilo,PAL,Zagueiro,7,6.84,-0.35,3.55,20,3.6,True,True,VAS,0.368,neutro,3.665,1.95,1.0,77.9,favoravel,5.46,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
89637,Thiago Maia,INT,Meia,6,3.6,0.0,0.92,10,0.0,False,True,CAM,-0.495,neutro,1.418,0.92,1.0,33.0,neutro,1.47,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,True,CAM,-0.585,armadilha_leve,0.888,0.5,0.125,34.9,neutro,0.95,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
102130,Piquerez,PAL,Lateral,7,11.05,-0.8,6.67,11,3.7,True,True,VAS,0.674,valor_bom,6.052,3.76,1.0,79.0,favoravel,5.73,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
106202,Bruno Gomes,INT,Meia,7,6.4,0.03,3.38,23,2.7,True,True,CAM,0.52,valor_bom,3.563,3.38,1.0,33.0,neutro,4.39,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
104084,Carlos Miguel,PAL,Goleiro,7,7.8,-1.1,5.01,22,0.9,True,True,VAS,0.849,valor_bom,4.772,3.19,1.0,79.4,favoravel,5.08,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
104085,Bruno Fuchs,PAL,Zagueiro,6,8.5,0.0,4.21,7,0.0,False,True,VAS,0.226,neutro,4.072,2.5,0.875,77.9,favoravel,3.72,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,True,CAM,-1.672,armadilha_forte,0.0,0.0,0.0,38.9,neutro,0.47,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
96652,Allan,COR,Meia,7,3.26,0.0,1.19,17,3.6,True,False,CFC,-0.579,armadilha_leve,1.138,1.19,1.0,58.4,neutro,2.17,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,True,CAM,0.007,neutro,1.892,1.6,1.0,38.9,neutro,2.94,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
124526,Giay,PAL,Lateral,6,6.71,-0.58,4.52,18,2.0,True,True,VAS,0.161,neutro,4.2,3.35,1.0,79.0,favoravel,4.56,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
72951,Mercado,INT,Zagueiro,7,6.09,-0.29,3.76,14,2.7,True,True,CAM,0.929,valor_bom,3.83,2.69,1.0,38.9,neutro,4.05,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
105175,Khellven,PAL,Lateral,6,5.69,0.0,2.9,15,0.0,False,True,VAS,-0.606,armadilha_leve,3.102,2.1,1.0,79.0,neutro,3.35,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
110506,Abel Ferreira,PAL,Técnico,7,11.69,-0.39,6.54,23,4.73,True,True,VAS,0.774,valor_bom,6.481,6.54,1.0,70.6,favoravel,4.81,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
113103,Flaco López,PAL,Atacante,7,13.77,0.85,6.29,20,8.5,True,True,VAS,0.216,neutro,5.884,3.14,1.0,72.4,favoravel,3.24,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
71227,Maicon,CFC,Zagueiro,6,3.86,0.0,1.93,14,0.0,False,True,COR,-0.472,neutro,1.721,1.07,1.0,41.4,neutro,1.87,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
141451,Allan,PAL,Meia,7,12.25,-0.14,5.82,20,4.1,True,True,VAS,0.727,valor_bom,5.326,4.32,1.0,71.3,favoravel,3.17,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
73318,Daniel Borges,MIR,Lateral,6,5.75,0.0,4.04,5,0.0,False,False,SAN,0.064,neutro,3.696,3.44,0.625,25.4,desfavoravel,5.17,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
92811,Bruno Rodrigues,CRU,Atacante,6,4.72,1.16,2.4,15,11.6,True,True,FLA,-0.451,neutro,2.403,1.2,1.0,40.9,neutro,2.22,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
79066,Alex Muralha,MIR,Goleiro,6,2.64,0.0,-1.0,0,0.0,False,False,SAN,-1.31,armadilha_leve,0.0,0.0,0.0,26.2,desfavoravel,-0.03,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,True,VAS,-0.789,armadilha_leve,4.248,0.75,0.75,72.4,neutro,3.81,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
84674,Lucas Evangelista,PAL,Meia,6,3.94,0.0,1.09,19,0.0,False,True,VAS,-0.782,armadilha_leve,1.372,0.83,1.0,71.3,neutro,2.66,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
82775,Lucas Ramon,SAO,Lateral,7,9.38,-0.82,5.03,16,-0.8,True,False,CHA,0.092,neutro,5.087,4.16,1.0,39.4,neutro,4.56,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
97321,Alesson,MIR,Atacante,2,8.06,-0.24,4.72,18,1.3,True,False,SAN,0.692,valor_bom,4.766,3.89,1.0,58.0,neutro,4.34,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
97460,João Victor,MIR,Zagueiro,7,5.64,0.74,2.86,20,7.9,True,False,SAN,-0.121,neutro,2.836,1.86,1.0,25.2,desfavoravel,5.87,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
101708,Felipe Jonatan,CFC,Lateral,6,4.54,0.0,2.38,15,0.0,False,True,COR,-0.297,neutro,2.763,1.78,1.0,41.9,neutro,4.62,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
72279,Thomazella,MIR,Goleiro,6,0.83,0.0,-1.35,2,0.0,False,False,SAN,3.123,valor_oculto,2.762,0.0,0.25,26.2,desfavoravel,1.55,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,True,VAS,-0.755,armadilha_leve,2.151,0.9,0.875,79.0,neutro,3.15,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
112863,Ramón Sosa,PAL,Atacante,5,5.87,0.18,3.31,19,2.0,True,True,VAS,-0.362,neutro,3.043,1.1,1.0,72.4,neutro,2.68,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
104027,Rafael Guanaes,MIR,Técnico,7,6.97,-0.02,4.1,20,3.2,True,False,SAN,0.244,neutro,4.27,4.1,1.0,57.0,neutro,4.83,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
90917,Carlos Eduardo,MIR,Atacante,6,4.97,0.0,3.06,12,0.0,False,False,SAN,-0.131,neutro,2.799,1.98,1.0,58.0,neutro,3.59,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
104204,Edson Carioca,MIR,Atacante,5,4.14,0.09,2.11,14,1.5,True,False,SAN,-0.275,neutro,2.218,1.54,1.0,58.0,neutro,4.03,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,True,VAS,0.454,neutro,3.192,1.85,0.25,77.9,favoravel,3.93,0.575,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
136156,Larson,PAL,Meia,6,2.1,0.0,0.48,4,0.0,False,True,VAS,0.108,neutro,0.845,0.48,0.5,71.3,favoravel,2.4,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
84847,Luan Peres,SAN,Zagueiro,7,6.11,2.04,2.76,15,13.5,True,True,MIR,0.076,neutro,3.174,1.56,1.0,59.1,neutro,2.93,0.8,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
78478,Willian Arão,SAN,Meia,7,6.57,1.26,3.34,15,9.5,True,True,MIR,0.491,neutro,3.601,3.01,1.0,75.3,favoravel,4.5,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
81005,André Luis,MIR,Atacante,6,3.05,0.0,1.02,11,0.0,False,False,SAN,-0.878,armadilha_leve,0.985,0.29,1.0,58.0,neutro,2.1,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
110708,Pedro Rangel,CFC,Goleiro,5,7.48,0.0,4.67,17,0.0,False,True,COR,0.685,valor_bom,4.494,2.91,1.0,42.5,neutro,4.75,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
83257,Gabriel,SAN,Atacante,7,9.56,0.83,5.05,14,9.6,True,True,MIR,0.382,neutro,4.984,0.91,1.0,75.5,favoravel,3.19,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
102256,Rollheiser,SAN,Meia,2,5.92,0.58,2.67,16,5.5,True,True,MIR,0.236,neutro,3.143,1.42,1.0,75.3,favoravel,3.06,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
87742,Neto Moura,MIR,Meia,7,3.23,-0.08,1.45,12,0.2,True,False,SAN,-0.385,neutro,1.281,1.45,1.0,57.1,neutro,2.18,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
95466,Igor Vinícius,SAN,Lateral,7,10.68,1.35,6.25,14,11.9,True,True,MIR,0.574,valor_bom,5.869,4.82,1.0,59.9,neutro,4.75,0.8,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
108469,Adonis Frías,SAN,Zagueiro,6,5.64,0.0,3.4,8,0.0,False,True,MIR,0.204,neutro,3.089,2.27,1.0,59.1,neutro,2.9,0.8,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,True,MIR,0.362,neutro,3.178,3.05,0.25,60.5,favoravel,4.24,0.8,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
97520,Shaylon,MIR,Meia,6,3.48,0.0,1.63,15,0.0,False,False,SAN,0.016,neutro,1.773,1.3,1.0,57.1,neutro,3.14,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,False,SAN,0.83,valor_bom,5.049,4.23,1.0,58.0,neutro,3.59,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
102975,Escobar,SAN,Lateral,7,10.8,1.27,6.33,15,11.2,True,True,MIR,0.617,valor_bom,5.938,5.0,1.0,59.9,neutro,5.02,0.8,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
80570,Wendell,SAO,Lateral,2,7.96,-0.28,4.04,16,2.7,True,False,CHA,-0.136,neutro,4.427,2.54,1.0,39.4,neutro,4.88,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,False,SAN,0.15,neutro,2.073,1.76,1.0,57.1,neutro,2.88,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,True,COR,-0.739,armadilha_leve,0.845,0.74,0.875,34.2,neutro,1.18,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
77777,João Schmidt,SAN,Meia,7,4.81,0.09,2.04,11,4.5,True,True,MIR,-0.513,armadilha_leve,2.04,2.04,1.0,75.3,neutro,2.7,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
91866,Zé Ivaldo,REM,Zagueiro,6,5.67,0.19,2.51,8,2.8,True,False,FLU,-0.383,neutro,2.644,2.13,1.0,30.0,desfavoravel,1.7,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
85403,Danielzinho,SAO,Meia,7,6.34,0.0,2.68,19,0.0,False,False,CHA,-0.01,neutro,3.098,2.15,1.0,58.1,neutro,3.11,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
141754,Gabriel Bontempo,SAN,Meia,5,5.38,0.0,3.7,17,0.0,False,True,MIR,0.533,valor_bom,3.169,3.11,1.0,75.3,favoravel,4.76,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
91573,Arboleda,SAO,Zagueiro,5,8.37,-0.18,3.77,10,1.5,True,False,CHA,-0.011,neutro,3.851,3.17,1.0,39.0,neutro,3.53,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
89840,Calleri,SAO,Atacante,7,11.04,-0.35,5.42,20,0.8,True,False,CHA,0.229,neutro,5.263,2.37,1.0,58.1,neutro,3.12,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,True,MIR,-0.588,armadilha_leve,2.055,2.42,0.5,59.9,neutro,2.6,0.8,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
63008,Rafael Tolói,SAO,Zagueiro,6,6.92,0.0,4.1,6,0.0,False,False,CHA,0.783,valor_bom,4.015,3.1,0.75,39.0,neutro,3.63,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
105300,Ferraresi,BOT,Zagueiro,7,6.38,0.85,2.69,17,6.7,True,True,CAP,-0.156,neutro,3.094,1.98,1.0,55.8,neutro,4.63,0.575,10.9,0.503,0.388,1.039,0.46,0.5,0.415,0.468
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,True,MIR,-0.786,armadilha_leve,0.831,0.62,0.5,75.5,neutro,2.54,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,False,CHA,-0.361,neutro,3.205,1.07,1.0,58.1,neutro,2.92,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,True,MIR,-0.861,armadilha_leve,2.344,1.28,1.0,75.5,neutro,3.06,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,False,CHA,-2.637,armadilha_forte,0.0,0.0,0.0,40.1,neutro,0.51,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
106294,Marcos Antônio,SAO,Meia,7,6.06,-0.33,2.59,16,1.5,True,False,CHA,0.107,neutro,3.09,1.96,1.0,58.1,neutro,3.34,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,False,CHA,-1.309,armadilha_leve,1.406,0.94,1.0,39.4,neutro,3.11,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
118563,Rodriguinho,RBB,Meia,7,6.07,0.0,3.54,11,0.0,False,True,GRE,0.917,valor_bom,3.771,2.63,1.0,64.0,favoravel,3.24,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
113359,Pablo Maia,SAO,Meia,6,5.21,0.86,1.96,14,8.2,True,False,CHA,-0.791,armadilha_leve,1.989,1.6,1.0,58.1,neutro,2.7,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
101290,Ferreira,SAO,Atacante,6,6.63,-0.93,3.94,17,1.3,True,False,CHA,0.694,valor_bom,4.237,2.06,1.0,58.1,neutro,4.16,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
72391,Fernando Diniz,COR,Técnico,7,9.19,-0.42,5.72,16,5.45,True,False,CFC,0.818,valor_bom,5.538,5.72,1.0,58.3,neutro,3.77,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
104075,Sabino,SAO,Zagueiro,7,6.86,0.0,3.89,16,0.0,False,False,CHA,0.675,valor_bom,3.91,2.95,1.0,39.0,neutro,4.35,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,True,REM,-0.339,neutro,1.5,0.33,1.0,76.0,neutro,2.84,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
81091,Jair,VAS,Meia,5,6.37,-1.28,3.13,3,0.0,True,False,PAL,0.85,valor_bom,3.828,3.13,0.375,22.8,desfavoravel,2.44,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
107873,Bobadilla,SAO,Meia,5,8.06,0.0,3.94,16,0.0,False,False,CHA,0.37,neutro,3.99,3.31,1.0,58.1,neutro,3.19,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
71123,Thiago Mendes,VAS,Meia,7,7.65,0.5,4.23,18,5.2,True,False,PAL,0.757,valor_bom,4.187,2.84,1.0,22.8,desfavoravel,1.87,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
